"","","2","STREAM","SEID_9070_S0010_0050_NIER020_X","0.5","","","","0","2","Wenn du dich nicht um sie kümmerst, ehe sie fort sind, dann wird es zu spät sein."
"","","2","STREAM","SEID_9070_S0010_0060_BOOKW010_X","0.5","","","","0","26","Das ist eine enorme Last."
"1274","","2","STREAM","SEID_9070_S0010_0070_BOOKW010_X","0.5","","","","0","26","... Aber ich kann nicht behaupten, dass mir diese Denkweise missfällt."
"1275","","2","STREAM","SEID_9200_S0010_0010_SNOW020_X","0.5","","","","0","35","Hmm ... Ich denke, jemand hat nach mir geschaut, wie?"
"","","2","STREAM","SEID_9200_S0010_0020_SNOW020_X","0.5","","","","0","35","Ich nehme an, mein Gedächtnis wurde gelöscht oder so, weil ich mich an nichts mehr erinnere."
"","","2","STREAM","SEID_9200_S0010_0030_SNOW020_X","0.5","","","","0","35","Aber ich denke, ich bin froh, dass sich jemand um mich gekümmert hat. ... Auch wenn es nicht meine Mutter war."
"","","2","STREAM","SEID_9200_S0010_0040_KAINE010_X","0.5","","","","0","28","Emil ..."
"","","2","STREAM","SEID_9200_S0010_0050_SNOW020_X","0.5","","","","0","35","Außerdem habe ich nun einen großen Bruder, eine große Schwester und einen Opa, die sich alle um mich kümmern!"
"","","2","STREAM","SEID_9200_S0010_0060_BOOKW010_X","0.5","","","","0","26","O-Opa!? Nein, so was!"
"1276","","2","STREAM","SEID_4230_S0020_0010_SNOW020_X","0.5","","","","0","35","Die Leute in Fassade schienen alle wahrlich niedergeschlagen."
"","","2","STREAM","SEID_4230_S0020_0020_BOOKW010_X","0.5","","","","0","26","Sie wurden von den Wölfen angegriffen und ihre Königin ist tot ..."
"","","2","STREAM","SEID_4230_S0020_0030_SNOW020_X","0.5","","","","0","35","Alle in der Stadt haben Fyra wirklich geliebt, nicht wahr?"
"","","2","STREAM","SEID_4230_S0020_0040_NIER020_X","0.5","","","","0","2","Ja."
"","","2","STREAM","SEID_4230_S0020_0050_KAINE010_X","0.5","","","","0","28","Wir sollten ihnen helfen, wenn wir können.<LF>Das schulden wir ihnen."
"","","2","STREAM","SEID_4230_S0020_0060_SNOW020_X","0.5","","","","0","35","Du hast recht, Kaine."
"1277","","2","STREAM","SEID_9040_S0010_0010_KAINE010_X","0.5","","","","0","28","Ist das ...?"
"","","2","STREAM","SEID_9040_S0010_0020_NIER020_X","0.5","","","","0","2","Ja. Es ist das Mädchen, das beinahe von ihrem Geliebten getötet wurde."
"","","2","STREAM","SEID_9040_S0010_0030_BOOKW010_X","0.5","","","","0","26","Es kann keinen Grund dafür geben, dass sie alleine in der Wüste umherwandert!"
"","","2","STREAM","SEID_9040_S0010_0040_SNOW020_X","0.5","","","","0","35","Ich bin mir sicher, es gibt einen Grund.<LF>... Erwachsene haben immer Gründe für solche Dinge."
"","","2","STREAM","SEID_9040_S0010_0050_BOOKW010_X","0.5","","","","0","26","Mmm ... Eine reichlich vereinfachte Analyse, aber möglicherweise dennoch wahr."
"","","2","STREAM","SEID_9040_S0010_0060_BOOKW010_X","0.5","","","","0","26","Ich werde das im Hinterkopf behalten, für den Fall, dass mal wieder etwas scheinbar Bedeutungsloses passiert."
"1278","","2","STREAM","SEID_9040_S0010_0070_BOOKW010_X","0.5","","","","0","26","Sie ist nun näher am Dorf."
"","","2","STREAM","SEID_9040_S0010_0080_SNOW020_X","0.5","","","","0","35","Bildest du dir das nicht nur ein?"
"","","2","STREAM","SEID_9040_S0010_0090_NIER020_X","0.5","","","","0","2","Machst du Witze? Sie war vorhin noch am anderen Ende der Wüste!"
"","","2","STREAM","SEID_9040_S0010_0100_BOOKW010_X","0.5","","","","0","26","Aber ich fürchte, das ist nicht Grund genug, sie festzuhalten."
"","","2","STREAM","SEID_9040_S0010_0110_KAINE010_X","0.5","","","","0","28","Verdammter Bastard ..."
"","","2","STREAM","SEID_9040_S0010_0120_NIER020_X","0.5","","","","0","2","Was ist los, Kaine?"
"","","2","STREAM","SEID_9040_S0010_0130_KAINE010_X","0.5","","","","0","28","Nichts. Mach dir keine Gedanken darüber."
"","","2","STREAM","SEID_9040_S0010_0140_BOOKW010_X","0.5","","","","0","26","Es scheint, als hätten wir keine andere Wahl, als sie in Ruhe zu lassen. Zumindest fürs Erste."
"1279","","2","STREAM","SEID_9040_S0010_0150_KAINE010_X","0.5","","","","0","28","Verdammt! Ich wusste, sie ist von einem Schatten besessen!"
"","","2","STREAM","SEID_9040_S0010_0160_SNOW020_X","0.5","","","","0","35","Sie ... Sie können nicht hier sein!"
"","","2","STREAM","SEID_9040_S0010_0170_KAINE010_X","0.5","","","","0","28","Hör auf mit dem Quatsch und TÖTE SIE EINFACH ALLE!"
"","","2","STREAM","SEID_9040_S0010_0180_BOOKW010_X","0.5","","","","0","26","Das Luder hat recht. Wir müssen diese Bestien erledigen."
"","","2","STREAM","SEID_9040_S0010_0190_SNOW020_X","0.5","","","","0","35","Aber ... Aber ich ..."
"","","2","STREAM","SEID_9040_S0010_0200_NIER020_X","0.5","","","","0","2","Emil! Pass auf!"
"1280","","2","STREAM","SEID_9170_S0010_0010_BOOKW010_X","0.5","","","","0","26","Die garstigen Ranken der Schatten haben also letztlich das Dorf erreicht."
"","","2","STREAM","SEID_9170_S0010_0020_NIER020_X","0.5","","","","0","2","Dann werden wir sie finden und töten. So einfach ist das."
"","","2","STREAM","SEID_9170_S0010_0030_BOOKW010_X","0.5","","","","0","26","Ist es das wirklich? Ich weiß nicht ..."
"","","2","STREAM","SEID_9170_S0010_0040_NIER020_X","0.5","","","","0","2","Was meinst du?"
"","","2","STREAM","SEID_9170_S0010_0050_BOOKW010_X","0.5","","","","0","26","Wärest du in der Lage, die Menschen, mit denen du so lange Zeit gelebt hast, einfach so abzuschlachten?"
"","","2","STREAM","SEID_9170_S0010_0060_BOOKW010_X","0.5","","","","0","26","Würdest du wirklich Freunde ermorden, wenn du den Verdacht hättest, dass sie Schatten sind?"
"","","2","STREAM","SEID_9170_S0010_0070_NIER020_X","0.5","","","","0","2","Ja. Das würde ich."
"","","2","STREAM","SEID_9170_S0010_0080_NIER020_X","0.5","","","","0","2","Yonah wird nicht in ein Dorf voll von diesen Dingern zurückkehren."
"","","2","STREAM","SEID_9170_S0010_0090_BOOKW010_X","0.5","","","","0","26","Wenn die Zeit kommt, bete ich, dass du dem gerecht werden kannst."
"1281","","2","STREAM","SEID_9170_S0010_0100_BOOKW010_X","0.5","","","","0","26","Etwas stimmt nicht."
"","","2","STREAM","SEID_9170_S0010_0110_NIER020_X","0.5","","","","0","2","Wie meinst du das?"
"","","2","STREAM","SEID_9170_S0010_0120_BOOKW010_X","0.5","","","","0","26","Wir werden belogen."
"","","2","STREAM","SEID_9170_S0010_0130_NIER020_X","0.5","","","","0","2","... Und?"
"","","2","STREAM","SEID_9170_S0010_0140_BOOKW010_X","0.5","","","","0","26","Und ... Ich kann es nicht sagen.<LF>Womöglich ist es auch nur ein Irrtum."
"","","2","STREAM","SEID_9170_S0010_0150_BOOKW010_X","0.5","","","","0","26","Oder vielleicht gibt es einen guten Grund für die Lüge."
"1282","","2","STREAM","SEID_9090_S0010_0010_BOOKW010_X","0.5","","","","0","26","Hey, erinnerst du dich an den Mann?"
"","","2","STREAM","SEID_9090_S0010_0020_NIER020_X","0.5","","","","0","2","Hmm?"
"","","2","STREAM","SEID_9090_S0010_0030_BOOKW010_X","0.5","","","","0","26","Er war derjenige, der seine Geliebte in Adlerhorst treffen wollte."
"","","2","STREAM","SEID_9090_S0010_0040_NIER020_X","0.5","","","","0","2","Oh, ja! Das war er, nicht wahr?"
"","","2","STREAM","SEID_9090_S0010_0050_SNOW020_X","0.5","","","","0","35","Oh, wie schön! Wann war das?<LF>Es klingt irgendwie romantisch."
"","","2","STREAM","SEID_9090_S0010_0060_NIER020_X","0.5","","","","0","2","Es ging nicht gut aus."
"","","2","STREAM","SEID_9090_S0010_0070_SNOW020_X","0.5","","","","0","35","Oh ... Wie schade."
"","","2","STREAM","SEID_9090_S0010_0080_BOOKW010_X","0.5","","","","0","26","Ist schon in Ordnung.<LF>Seine Produktion von Mondtränen läuft sehr gut im Moment und er hat noch dazu eine Familie."
"","","2","STREAM","SEID_9090_S0010_0090_BOOKW010_X","0.5","","","","0","26","Ich glaube kaum, dass der Junge viel glücklicher sein könnte."
"1283","","2","STREAM","SEID_9090_S0010_0100_SNOW020_X","0.5","","","","0","35","Wow ... Ich kann nicht fassen, dass sie ein Schatten geworden ist."
"","","2","STREAM","SEID_9090_S0010_0110_BOOKW010_X","0.5","","","","0","26","Wie außerordentlich grausam."
"","","2","STREAM","SEID_9090_S0010_0120_SNOW020_X","0.5","","","","0","35","Sollten wir ihm sagen, dass seine Geliebte nun ein ... ein Schatten ist?"
"","","2","STREAM","SEID_9090_S0010_0130_NIER020_X","0.5","","","","0","2","Ich denke, das ist keine gute Idee."
"1284","","2","STREAM","SEID_9270_S0010_0010_BOOKW010_X","0.5","","","","0","26","Diese Wunde ist das Werk eines Menschen.<LF>Sie stammt nicht von einem Schatten."
"","","2","STREAM","SEID_9270_S0010_0020_NIER020_X","0.5","","","","0","2","Ja, aber wer hat dies getan?"
"1285","","2","STREAM","SEID_9270_S0010_0030_BOOKW010_X","0.5","","","","0","26","Hier geht es nicht länger nur um Schatten."
"","","2","STREAM","SEID_9270_S0010_0040_NIER020_X","0.5","","","","0","2","Lasst uns die anderen Söldner finden."
"1286","","2","STREAM","SEID_9270_S0010_0050_NIER020_X","0.5","","","","0","2","Er war die ganze Zeit über ein Schatten!?"
"","","2","STREAM","SEID_9270_S0010_0060_BOOKW010_X","0.5","","","","0","26","Wie konnte er nur so etwas tun?!"
"","","2","STREAM","SEID_9270_S0010_0070_SNOW020_X","0.5","","","","0","35","Weiss! Pass auf!"
"1287","","2","STREAM","SEID_4900_S0010_0010_SNOW020_X","0.5","","","","0","35","Wer hat dir erlaubt, in meinem Haus zu leben?!"
"","","2","STREAM","SEID_4900_S0010_0020_KAINE010_X","0.5","","","","0","28","Ich werde dich zerquetschen wie einen Käfer!"
"","","2","STREAM","SEID_4900_S0010_0030_SNOW020_X","0.5","","","","0","35","Sei bitte vorsichtig!"
"","","2","STREAM","SEID_4900_S0010_0040_BOOKW010_X","0.5","","","","0","26","Hmpf! Das ist eine verdammt harte Nuss!"
"","","2","STREAM","SEID_4900_S0010_0050_NIER020_X","0.5","","","","0","2","Egal! Ich werde ihn auf die ein oder andere Art zerlegen!"
"1288","","2","STREAM","SEID_4900_S0020_0010_KAINE010_X","0.5","","","","0","28","Hmpf! Verdammter Müll. Sich uns entgegenzustellen ..."
"","","2","STREAM","SEID_4900_S0020_0020_SNOW020_X","0.5","","","","0","35","Schwer vorzustellen, dass hier ein Schatten ist."
"","","2","STREAM","SEID_4900_S0020_0030_SNOW020_X","0.5","","","","0","35","Es ist fast so, als hätte er ... auf uns gewartet."
"","","2","STREAM","SEID_4900_S0020_0040_SNOW020_X","0.5","","","","0","35","So intelligent können sie nicht sein!"
"","","2","STREAM","SEID_4900_S0020_0050_BOOKW010_X","0.5","","","","0","26","Ach, wirklich nicht? Kannst du das mit Sicherheit sagen?"
"","","2","STREAM","SEID_4900_S0020_0060_BOOKW010_X","0.5","","","","0","26","Die Taktiken der Schatten werden mit jedem Jahr komplizierter."
"","","2","STREAM","SEID_4900_S0020_0070_BOOKW010_X","0.5","","","","0","26","Es würde mich nicht überraschen, wenn sie schon bald raffinierte Fallen für uns entwickeln würden."
"","","2","STREAM","SEID_4900_S0020_0080_KAINE010_X","0.5","","","","0","28","Dann erledigen wir sie besser, bevor sie noch schlauer werden."
"","","2","STREAM","SEID_4900_S0020_0090_NIER020_X","0.5","","","","0","2","Wenn wir den Schattenlord erledigen, sind die Schatten am Ende. So einfach ist das."
"1289","","2","STREAM","SEID_4900_S0030_0010_BOOKW010_X","0.5","","","","0","26","Ist er das?<LF>Der Schatten, der in Sandstürmen erscheint?"
"","","2","STREAM","SEID_4900_S0030_0020_NIER020_X","0.5","","","","0","2","Passt auf! Ihr könnt nichts sehen hier!"
"","","2","STREAM","SEID_4900_S0030_0030_SNOW020_X","0.5","","","","0","35","Argh! Ich habe Sand im Mund!"
"","","2","STREAM","SEID_4900_S0030_0040_BOOKW010_X","0.5","","","","0","26","Das ist eine ziemliche Tortur."
"","","2","STREAM","SEID_4900_S0030_0050_KAINE010_X","0.5","","","","0","28","Wir müssen nahe genug ran, um ihn zu töten ..."
"","","2","STREAM","SEID_4900_S0030_0060_NIER020_X","0.5","","","","0","2","Lasst uns dies erledigen."
"1290","","2","STREAM","SEID_4900_S0040_0010_KAINE010_X","0.5","","","","0","28","Verdammt!"
"","","2","STREAM","SEID_4900_S0040_0020_NIER020_X","0.5","","","","0","2","Er ist stark. Wir nehmen uns besser ein wenig Zeit."
"","","2","STREAM","SEID_4900_S0040_0030_SNOW020_X","0.5","","","","0","35","Wow! Kein Wunder, dass die Maskenmenschen diesen Typ nicht ausschalten konnten!"
"","","2","STREAM","SEID_4900_S0040_0040_BOOKW010_X","0.5","","","","0","26","Spar dir das für später auf, Junge!"
"","","2","STREAM","SEID_4900_S0040_0050_BOOKW010_X","0.5","","","","0","26","Wir müssen ruhig bleiben und bedacht vorgehen."
"","","2","STREAM","SEID_4900_S0040_0060_KAINE010_X","0.5","","","","0","28","Ruhig ist fürn Arsch!"
"1291","","2","STREAM","SEID_4900_S0050_0010_BOOKW010_X","0.5","","","","0","26","Unmöglich! Wer hätte gedacht, dass die Schatten so groß geworden sind?!"
"","","2","STREAM","SEID_4900_S0050_0020_BOOKW010_X","0.5","","","","0","26","Und dann auch noch so nah an einer menschlichen Siedlung ..."
"","","2","STREAM","SEID_4900_S0050_0030_KAINE010_X","0.5","","","","0","28","Vermutlich haben sie auf dem Berg nichts mehr zu fressen gefunden."
"","","2","STREAM","SEID_4900_S0050_0040_SNOW020_X","0.5","","","","0","35","Kaine! Sei vorsichtig!"
"","","2","STREAM","SEID_4900_S0050_0050_KAINE010_X","0.5","","","","0","28","Ich werde ihn zu Sushi verarbeiten!"
"","","2","STREAM","SEID_4900_S0050_0060_BOOKW010_X","0.5","","","","0","26","Welch erschreckender Eifer ..."
"1292","","2","STREAM","SEID_4900_S0060_0010_SNOW020_X","0.5","","","","0","35","Ich frage mich, warum diese Schatten so stark werden ..."
"","","2","STREAM","SEID_4900_S0060_0020_SNOW020_X","0.5","","","","0","35","Sie waren nie zuvor so kräftig ..."
"","","2","STREAM","SEID_4900_S0060_0030_BOOKW010_X","0.5","","","","0","26","Es scheint, als würden die Schatten zunehmend zahlreicher."
"","","2","STREAM","SEID_4900_S0060_0040_SNOW020_X","0.5","","","","0","35","Sieht aus, als würden sie uns Menschen immer weiter zurückdrängen, wie?"
"","","2","STREAM","SEID_4900_S0060_0050_NIER020_X","0.5","","","","0","2","Nein. Ich werde einen Weg finden, sie zu stoppen.<LF>Das schwöre ich."
"1293","","2","STREAM","SEID_9140_S0010_0010_BOOKW010_X","0.5","","","","0","26","Wo sind wir?"
"","","2","STREAM","SEID_9140_S0010_0020_NIER020_X","0.5","","","","0","2","So etwas habe ich noch nie gesehen."
"1294","","2","STREAM","SEID_9140_S0010_0030_NIER020_X","0.5","","","","0","2","Schatten!"
"","","2","STREAM","SEID_9140_S0010_0040_BOOKW010_X","0.5","","","","0","26","In unseren Träumen? Das ist aber nicht nett!"
"","","2","STREAM","SEID_9140_S0010_0050_NIER020_X","0.5","","","","0","2","Träume?"
"","","2","STREAM","SEID_9140_S0010_0060_BOOKW010_X","0.5","","","","0","26","Ich kann nicht glauben, dass wir einfach so in ein fremdes Land gespült wurden."
"","","2","STREAM","SEID_9140_S0010_0070_NIER020_X","0.5","","","","0","2","Ja, seltsam ..."
"1295","","2","STREAM","SEID_9140_S0010_0080_BOOKW010_X","0.5","","","","0","26","Was sollte das Ganze?"
"","","2","STREAM","SEID_9140_S0010_0090_NIER020_X","0.5","","","","0","2","Ich weiß es nicht, aber ich hatte ein starkes Déjà-vu."
"","","2","STREAM","SEID_9140_S0010_0100_BOOKW010_X","0.5","","","","0","26","Déjà ... vu?"
"","","2","STREAM","SEID_9140_S0010_0110_NIER020_X","0.5","","","","0","2","Als wäre ich schon einmal dort gewesen oder so.<LF>So etwas in der Art."
"","","2","STREAM","SEID_9140_S0010_0120_NIER020_X","0.5","","","","0","2","Aber zur gleichen Zeit spürte ich einen Druck auf meiner Brust."
"","","2","STREAM","SEID_9140_S0010_0130_BOOKW010_X","0.5","","","","0","26","... Nun, es war lediglich ein Traum.<LF>Am besten denkst du nicht weiter darüber nach."
"1296","","3","STREAM","EID_3100_a0065g_07_BOOKW010_X","0.5","","","","0","26","Stopp! Wenn du ihn direkt mit physischen Angriffen triffst, wird auch Emil verletzt!"
"1297","","3","STREAM","EID_3100_a0065g_08_BOOKW010_X","0.5","","","","0","26","Vertraue auf die Magieresistenz des Jungen und entfessele deine Zauber!"
"1298","","3","STREAM","EID_3100_a0065g_09_BOOKW010_X","0.5","","","","0","26","Der Junge kann nicht viel mehr aushalten! Sei vorsichtig!"
"1299","","3","STREAM","EID_3100_a0065g_10_NIER020_X","0.5","","","","0","2","Dieses Ding ist viel zu schnell!"
"1300","","3","STREAM","EID_4030_a0105g_01_BOOKW010_X","0.5","","","","0","26","Passt auf fallende Trümmer auf!"
"","","3","STREAM","EID_4030_a0105g_0010_KAINE010_X","0.5","","","","0","28","Achtung!"
"1301","","3","STREAM","EID_4030_a0105g_02_NIER020_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","2","Was glaubst du, wo du hingehst?!"
"1302","","3","STREAM","EID_4030_a0105g_03_BOOKW010_X","0.05","","","","0","26","Ein Roboter kann der Majestät von Grimoire Weiss nichts entgegenstellen!"
"","","3","STREAM","EID_4030_a0105g_04_KAINE010_X","0.5","","","","0","28","Ich kann mich nicht konzentrieren, wenn alle so herumlabern."
"1303","","3","STREAM","EID_4030_a0105g_05_KAINE010_X","0.5","","","","0","28","Zerquetscht sie! Ich werde hier erledigt!"
"1304","1305","4","STREAM","EID_4100_a0075g_01_BOOKW010_X_1","0.5","","","","0","26","Dumme Geschöpfe! Was wollt ihr gegen mich ausrichten?"
"1305","1306","4","STREAM","EID_4100_a0075g_02_KAINE010_X","0.5","","","","0","28","Es kommen immer mehr von diesen kleinen Mistviechern!"
"1306","","4","STREAM","RID_BOOKW_00080","0.5","","","","0","26","Diese Kreaturen können die Sonne nicht ausstehen! Lockt sie ins Licht!"
"1307","","3","STREAM","EID_4230_a0130g_03_BOOKW010_X","0.5","","","","0","26","Dieser Anführer besitzt scheinbar die Macht, Magie reflektieren zu können ..."
"1308","","3","STREAM","EID_4230_a0130g_10_BOOKW010_X","0.5","","","","0","26","Hmm ... Die Wölfe scheinen es auf dich abgesehen zu haben."
"1309","","3","STREAM","EID_4230_a0130g_11_BOOKW010_X","0.5","","","","0","26","Ausgezeichnet! Immer weiter so."
"1310","","3","STREAM","","0.5","","","","0","26",""
"1311","","3","STREAM","EID_4430_a0081g_01_BOOKW010_X","0.5","","","","0","26","Was für eine Geschwindigkeit!"
"1312","","4","STREAM","EID_4430_a0081g_02_BOOKW010_X","0.5","","","","0","26","Ich spüre etwas im Inneren der Kreatur ..."
"1313","","3","STREAM","EID_4430_a0081g_03_BOOKW010_X","0.5","","","","0","26","Die umgebenden Tentakel scheinen Magie abzuwehren."
"1314","","4","STREAM","EID_4430_a0081g_04_BOOKW010_X","0.5","","","","0","26","Ich spüre Magie aus der Mitte dieses Auges kommen."
"1315","","3","STREAM","EID_4430_a0081g_05_BOOKW010_X","0.5","","","","0","26","Diese merkwürdigen Tentakel scheinen jegliche Magie auszulöschen."
"1316","1317","4","STREAM","EID_4430_a0081g_06_NIER020_X","0.5","","","","0","2","Ist dies die Macht der vereinten Schatten?!"
"1317","1318","3","STREAM","EID_4430_a0081g_07_BOOKW010_X","0.5","","","","0","26","Es ist mehr als eine Magiebarriere nötig, um uns aufzuhalten!"
"1318","","4","STREAM","EID_4430_a0081g_08_BOOKW010_X","0.5","","","","0","26","Der Erste, der zögert, stirbt auch zuerst!"
"1319","","4","STREAM","EID_4430_a0081g_09_SNOW020_X","0.05","","","","0","35","Stopp! Ich glaube, das sind echte Menschen!"
"","","4","STREAM","EID_4430_a0081g_10_BOOKW010_X","0.5","","","","0","26","Halte dich nicht zurück! Das sind Schatten!"
"1320","","3","STREAM","EID_4430_a0081g_11_BOOKW010_X","0.5","","","","0","26","Die kleineren Gegner zu besiegen, hat keinen Effekt auf den Anführer!"
"1321","","4","STREAM","EID_4430_a0081g_12_BOOKW010_X","0.5","","","","0","26","Jetzt! Konzentriere deine Magie auf das Zentrum der Bestie!"
"1322","1323","4","STREAM","EID_4430_a0081g_13_NIER020_X","0.5","","","","0","2","Verdammt!"
"1323","","4","STREAM","EID_4430_a0083g_01_NIER020_X","0.5","","","","0","2","Wir haben dem Ding ordentlich zugesetzt! Wie kann es sich immer noch bewegen?"
"","","4","STREAM","EID_4430_a0083g_02_BOOKW010_X","0.5","","","","0","26","Seine vereinten Kräfte sind stärker als ich vermutet habe ..."
"1324","","4","STREAM","EID_4430_a0083g_03_SNOW020_X","0.5","","","","0","35","Vorsicht! Da kommt etwas!"
"1325","1326","4","STREAM","EID_4430_a0083g_04_NIER020_X","0.5","","","","0","2","Emil!"
"1326","1327","4","STREAM","EID_4430_a0083g_05_BOOKW010_X","0.5","","","","0","26","Emil!"
"1327","","4","STREAM","EID_4430_a0083g_06_SNOW020_X","0.5","","","","0","35","Argh ... Ich werde ... Ich werde es beschäftigen!"
"","","4","STREAM","EID_4430_a0083g_07_SNOW020_X","0.5","","","","0","35","Du ... müsstest es ... von hinten angreifen können ..."
"","","4","STREAM","EID_4430_a0083g_08_SNOW020_X","0.5","","","","0","35","Geh um es herum ... Hol es dir ..."
"","","4","STREAM","EID_4430_a0083g_09_SNOW020_X","0.5","","","","0","35","Bitte! Schnell!"
"","","4","STREAM","EID_4430_a0083g_10_BOOKW010_X","0.5","","","","0","26","Emil kann schon auf sich aufpassen. Wir müssen die Kreatur umkreisen!"
"1328","","3","STREAM","EID_4430_a0083g_11_BOOKW010_X","0.5","","","","0","26","Was machst du da?! Nicht dort entlang!"
"1329","","4","STREAM","EID_4430_a0083g_12_SNOW020_X","0.5","","","","0","35","Bist du ... Bist du schon da?"
"1330","","4","STREAM","EID_4430_a0083g_13_SNOW020_X","0.5","","","","0","35","Das halte ich ... nicht mehr lange durch ..."
"1331","","4","STREAM","EID_4430_a0083g_14_SNOW020_X","0.5","","","","0","35","Du musst dich beeilen ..."
"1332","1333","4","STREAM","EID_4430_a0083g_15_SNOW020_X","0.5","","","","0","35","Aaaaaaaah!"
"1333","","3","STREAM","EID_4430_a0083g_16_BOOKW010_X","0.5","","","","0","26","Beeilung! Emil gerät ins Wanken!"
"1334","","3","STREAM","EID_4430_a0083g_17_BOOKW010_X","0.5","","","","0","26","Geh näher ran! Von unten kannst du nichts bewirken!"
"1335","","3","STREAM","EID_4430_a0083g_18_BOOKW010_X","0.5","","","","0","26","Du musst sein Auge treffen!"
"1336","1337","4","STREAM","EID_4430_a0083g_19_NIER020_X","0.5","","","","0","2","Haben wir es erwischt?"
"1337","1338","4","STREAM","EID_4430_a0083g_20_BOOKW010_X","0.5","","","","0","26","Es entkommt in die innere Ebene!"
"1338","1339","4","STREAM","EID_4430_a0083g_21_SNOW020_X","0.5","","","","0","35","Ich komme ... Muss nur ... kurz verschnaufen ..."
"1339","","4","STREAM","EID_4430_a0083g_22_NIER020_X","0.5","","","","0","2","Vorsicht, Emil! Es würde uns nicht helfen, dich hier zu verlieren!"
"1340","","3","STREAM","RID_BOOKW_00110","0.5","","","","0","26","Solange wir die Bestie nicht erschlagen, ist jede Hoffnung vergeblich!"
"1341","","4","STREAM","EID_6000_a0165g_01_BOOKW010_X","0.5","","","","0","26","A-A-A-Aufpassen!"
"1342","","3","STREAM","EID_6000_a0165g_02_BOOKW010_X","0.5","","","","0","26","Schlage zu, wenn es innehält!"
"1343","","3","STREAM","EID_6000_a0165g_03_BOOKW010_X","0.5","","","","0","26","Noch nicht ausruhen! Es ist noch nicht zu Ende!"
"1344","","3","STREAM","EID_6000_a0067g_01_KAINE010_X","0.5","","","","0","28","Verdammt! Wie kann so ein großes Ding so schnell sein?"
"1345","","3","STREAM","EID_6000_a0067g_02_BOOKW010_X","0.5","","","","0","26","Bereite dich auf den Aufprall vor!"
"1346","","4","STREAM","EID_6000_a0070g_01_BOOKW010_X","0.5","","","","0","26","Lass dich davon nicht ablenken!"
"","","4","STREAM","EID_6000_a0070g_02_SNOW020_X","0.5","","","","0","35","Na los! Wir müssen weitermachen!"
"","","4","STREAM","EID_6000_a0070g_03_KAINE010_X","0.5","","","<CB=Move_Kaine_to_DownstairsDoor>","0","28","Auf geht's!"
"1347","","3","STREAM","EID_6000_a0070g_04_SNOW020_X","0.5","","","","0","35","Bitte beeil dich!"
"1348","1349","3","STREAM","EID_6000_a0070g_05_BOOKW010_X","0.5","","","","0","26","Wir dürfen hier nicht haltmachen!"
"1349","","3","STREAM","EID_6000_a0070g_06_NIER020_X","0.5","","","","0","2","Ich weiß!"
"1350","","3","STREAM","EID_6000_a0070g_07_BOOKW010_X","0.5","","","","0","26","Es greift an!"
"1351","","3","STREAM","EID_6000_a0070g_08_BOOKW010_X","0.5","","","","0","26","Geh weiter nach oben!"
"1352","","3","STREAM","EID_6000_a0070g_09_SNOW020_X","0.5","","","","0","35","Ich glaube, wir müssen weiterklettern!"
"1353","","3","STREAM","EID_6000_a0070g_10_NIER020_X","0.5","","","","0","2","Hört diese Treppe <FONT=ITALIC>jemals</FONT> auf?"
"1354","","3","STREAM","EID_6000_a0080g_01_BOOKW010_X","0.5","","","","0","26","Es scheint ein wenig die Kontrolle zu verlieren, wenn es sich sammelt."
"1355","","3","STREAM","EID_6000_a0080g_02_BOOKW010_X","0.5","","","","0","26","Jetzt!"
"1356","","3","STREAM","EID_6000_a0080g_03_KAINE010_X","0.5","","","","0","28","Triff das Ding, wenn es am Boden liegt!"
"1357","","3","STREAM","EID_6000_a0080g_04_BOOKW010_X","0.5","","","","0","26","Weder Magie noch Waffen können diese Rüstung knacken!"
"1358","","3","STREAM","EID_9000_a0020g_05_KAINE010_X","0.5","","","","0","28","Graaahhhh!"
"1359","","3","STREAM","EXID_RW_BOOKW_00010","0.5","","","","0","26","Bleib zurück! Es ist gefährlich!"
"1360","","3","STREAM","EXID_RW_BOOKW_00020","0.5","","","","0","26","Am Rande der Niederlage haben wir doch noch einen Sieg errungen."
"1361","","3","STREAM","EXID_RW_BOOKW_00030","0.5","","","","0","26","Alles in Ordnung?"
"1362","","3","STREAM","EXID_RW_BOOKW_00040","0.5","","","","0","26","Sei vorsichtig! Du hast nur ein Leben!"
"1363","","3","STREAM","EXID_RW_BOOKW_00050","0.5","","","","0","26","Hmpf. Der konnte uns nichts entgegensetzen!"
"1364","","3","STREAM","EXID_RW_BOOKW_00060","0.5","","","","0","26","Mehr haben die nicht drauf?"
"1365","","3","STREAM","EXID_RW_BOOKW_00070","0.5","","","","0","26","Es bleibt uns keine Wahl! Wir müssen den Rückzug antreten!"
"1366","","3","STREAM","EXID_RW_BOOKW_00080","0.5","","","","0","26","Jetzt! Mit voller Wucht zuschlagen!"
"1367","","3","STREAM","EXID_RW_BOOKW_00090","0.5","","","","0","26","Verneige dich vor unserer Stärke!"
"1368","","3","STREAM","EXID_RW_BOOKW_00100","0.5","","","","0","26","Ausgezeichnet!"
"1369","","3","STREAM","EXID_RW_BOOKW_00110","0.5","","","","0","26","Ja! Wir haben es fast geschafft!"
"1370","","3","STREAM","EXID_RW_BOOKW_00120","0.5","","","","0","26","Wir haben keine Zeit, den Schwanz einzuziehen und abzuhauen!"
