"100216","","2","STREAM","EXID_EED_KAINE_21660","0.5","","","","0","28","Mierda, esta cosa es dura de pelar..."
"","","2","STREAM","EXID_EED_BOOKW_00150","0.5","","","<CB=snow_Hook_Radio_Set>","0","26","¡Que la próxima acometida sea la definitiva!"
"100217","","2","STREAM","EXID_EED_BOOKW_00160","0.5","","","","0","26","¿Qué estás haciendo? ¡Tienes que usar magia para detener a este enemigo!"
"","","2","STREAM","EXID_EED_KAINE_21670","0.5","","","","0","28","¡Ya lo sé, cojones!"
"100218","","2","STREAM","EXID_EED_BOOKW_00120","0.5","","","","0","26","¡Va a cargar! ¡Dale justo en esas fauces repugnantes!"
"100219","","2","STREAM","EXID_EED_BOOKW_00130","0.5","","","","0","26","¡Va a cargar! ¡Detenla con magia!"
"100220","","2","TIME","RA_EID_9800_a0100g_0010_0001","3","","","","0","2","(Voz normal de ahogamiento de Nier niño)"
"100221","","2","TIME","RA_EID_9800_a0100g_0020_0001","3","","","","0","2","(Voz normal de ahogamiento de Nier joven adulto)"
"100222","","2","STREAM","EXID_DROWN_BOOKW_00010","0.5","","","","0","26","Mmm. ¿Estás bien, muchacho?"
"","","2","STREAM","EXID_DROWN_NIER010_00010","0.5","","","","0","2","Sí, estoy bien."
"","","2","STREAM","EXID_DROWN_BOOKW_00020","0.5","","","","0","26","Has perdido salud. Debes tener más cuidado."
"100223","","2","STREAM","EXID_DROWN_BOOKW_00030","0.5","","","","0","26","Odio tener que preguntar, pero... ¿no sabes nadar?"
"","","2","STREAM","EXID_DROWN_NIER010_00020","0.5","","","","0","2","No se lo digas a Yonah... ¿Vale?"
"100224","","2","STREAM","EXID_DROWN_BOOKW_00040","0.5","","","","0","26","Si no sabes nadar, ¡¿por qué sigues arrojándote al agua?!"
"","","2","STREAM","EXID_DROWN_NIER010_00030","0.5","","","","0","2","No es que lo haga yo. Es casi como... si mi cuerpo... lo hiciera por sí mismo."
"100225","","2","STREAM","EXID_DROWN_BOOKW_00090","0.5","","","","0","26","¿Todo en orden?"
"","","2","STREAM","EXID_DROWN_NIER020_00010","0.5","","","","0","2","Sí, Weiss. Estoy bien."
"","","2","STREAM","EXID_DROWN_BOOKW_00100","0.5","","","","0","26","Tu salud se ha resentido. Ten más cuidado la próxima vez, ¿eh?"
"100226","","2","STREAM","EXID_DROWN_BOOKW_00110","0.5","","","","0","26","Confieso que me sorprende que no te hayas dignado a aprender a nadar en estos cinco años."
"","","2","STREAM","EXID_DROWN_NIER020_00020","0.5","","","","0","2","¡Sí que sé nadar! Es solo que... mi arma pesa mucho."
"","","2","STREAM","EXID_DROWN_BOOKW_00120","0.5","","","","0","26","Lo que tú digas, muchacho."
"100227","","2","STREAM","EXID_DROWN_NIER020_00030","0.5","","","","0","2","Oye, Weiss."
"","","2","STREAM","EXID_DROWN_BOOKW_00130","0.5","","","","0","26","Dime."
"","","2","STREAM","EXID_DROWN_NIER020_00040","0.5","","","","0","2","¿Hay alguna forma de nadar usando magia, o...?"
"","","2","STREAM","EXID_DROWN_BOOKW_00140","0.5","","","","0","26","No."
"","","2","STREAM","EXID_DROWN_NIER020_00050","0.5","","","","0","2","Pues vaya."
"100228","","2","STREAM","EXID_DROWN_NIER010_00040","0.5","","","","0","2","¡Bluf! ¡Puaj! Estoy cubierto de arena."
"","","2","STREAM","EXID_DROWN_BOOKW_00050","0.5","","","","0","26","Ten cuidado antes de perder la salud del todo."
"100229","","2","STREAM","EXID_DROWN_NIER010_00050","0.5","","","","0","2","Tío, ¡odio estar cubierto de arena!"
"","","2","STREAM","EXID_DROWN_BOOKW_00060","0.5","","","","0","26","¡Puaj! ¡Bluf! Sí, ten más cuidado para no caerte, ¿quieres?"
"100230","","2","STREAM","EXID_DROWN_BOOKW_00070","0.5","","","","0","26","Siento el espacio entre mis páginas como... crujiente."
"","","2","STREAM","EXID_DROWN_NIER010_00060","0.5","","","","0","2","Daría lo que fuera por poder zambullirme en el agua ahora mismo."
"","","2","STREAM","EXID_DROWN_BOOKW_00080","0.5","","","","0","26","¿Aunque seas incapaz de nadar? ¡¿Estás chalado?!"
"","","2","STREAM","EXID_DROWN_NIER010_00070","0.5","","","","0","2","Era una broma, Weiss. Madre mía..."
"100231","","2","STREAM","EXID_DROWN_NIER020_00060","0.5","","","","0","2","Puf... Anda, genial. Estoy cubierto de arena."
"","","2","STREAM","EXID_DROWN_BOOKW_00150","0.5","","","","0","26","Zambullirse en la arena es estupendo para perder salud. Ten más cuidado, ¿eh?"
"100232","","2","STREAM","EXID_DROWN_NIER020_00070","0.5","","","","0","2","Dios, tener arena en la ropa es lo peor."
"","","2","STREAM","EXID_DROWN_BOOKW_00160","0.5","","","","0","26","Hace que uno ansíe tomar un baño, sin duda."
"","","2","STREAM","EXID_DROWN_NIER020_00080","0.5","","","","0","2","Weiss, pero ¿tú puedes bañarte?"
"","","2","STREAM","EXID_DROWN_BOOKW_00170","0.5","","","","0","26","Sí."
"","","2","STREAM","EXID_DROWN_NIER020_00090","0.5","","","","0","2","Ah... Bueno, entonces vale."
"100233","","2","STREAM","EXID_DROWN_BOOKW_00180","0.5","","","","0","26","Quizá, simplemente los humanos no estén hechos para zambullirse en la arena."
"","","2","STREAM","EXID_DROWN_NIER020_00100","0.5","","","","0","2","Estoy de acuerdo."
"","","2","STREAM","EXID_DROWN_BOOKW_00190","0.5","","","","0","26","Y en ese caso, ¿podrías considerar tener algo más de cuidado?"
"","","2","STREAM","EXID_DROWN_NIER020_00110","0.5","","","","0","2","Vale..."
"100234","","2","STREAM","EXID_DROWN_KAINE_00010","0.5","","","","0","28","Maldita sea..."
"100235","","0","TIME","RA_EID_9320_a0200_1710_0001","3","","","","0","2","¿A dónde ha ido esa chica?"
"","","0","TIME","RA_EID_9320_a0200_1710_0002","3","","","","0","26","No hay duda de que volverá a aparecer de repente en algún momento..."
"100236","","0","TIME","DEID_0010_a0010_0150_X","3","","","","0","26","Oye..."
"","","0","TIME","DEID_0010_a0010_0160_X","3","","","","0","26","¿Me estás escuchando?"
"100237","","0","STREAM","DEID_0010_a0010_0170_X","0.5","","","","0","26","¿Por qué estás boquiabierto como un pasmarote?"
"","","0","STREAM","DEID_0010_a0010_0180_X","0.5","","","","0","2","Perdona. Tenía la sensación de que estaba... soñando o algo así."
"","","0","STREAM","DEID_0010_a0010_0190_X_1","0.5","","","","0","26","Dormir de pie es una habilidad realmente asombrosa."
"","","0","STREAM","DEID_0010_a0010_0190_X_2","0.5","","<CB=RA_EID_9800_a0110g_0010_LookAtDoor>","","0","26","Venga, la puerta está ahí."
"","","0","STREAM","DEID_0010_a0010_0200_X","0.5","","","<CB=RA_EID_9800_a0110g_0010_Radio_End>","0","2","Vale... Vamos."
"100238","","0","STREAM","EXID_MMD_BOOKW_20500","0.5","","","","0","26","Siento curiosidad por aquel cántico. ¿No deberíamos explorar las habitaciones del piso de arriba?"
"100239","","0","STREAM","EXID_MMD_BOOKW_20110","0.5","","","","0","26","Investiguemos más a fondo."
"100240","","0","STREAM","EXID_MMD_BOOKW_20490","0.5","","","","0","26","Ya hemos buscado bastante por aquí. ¡Sigamos!"
"100241","","0","STREAM","EXID_MMD_BOOKW_20560","0.5","","","","0","26","¡Hemos llegado muy lejos gracias a este farolillo, eh!"
"","","0","STREAM","EXID_MMD_NIER020_20360","0.5","","","","0","2","Sí. Y la luz que emite me hace sentir... ¿Cómo decirlo? Cierta sensación de seguridad."
"","","0","STREAM","EXID_MMD_BOOKW_20570","0.5","","","<CB=snow_Dark_Radio_End>","0","26","¡Vaya, qué romántico todo!"
"100242","","0","STREAM","EXID_MMD_BOOKW_20750","0.5","","","","0","26","¿No deberíamos adentrarnos algo más?"
"100243","","0","STREAM","EXID_MMD_BOOKW_20790","0.5","","","","0","26","¿Todavía no has encontrado el farol? Vamos a tener que peinar el suelo para dar con él."
"100244","","0","STREAM","EXID_MMD_BOOKW_20890","0.5","","","","0","26","¿Tú volverías ahí? Yo preferiría no hacerlo."
"100245","","0","STREAM","EXID_MMD_BOOKW_21010","0.5","","","","0","26","¿Crees que es momento de achantarse?"
"100246","","0","STREAM","EXID_MMD_BOOKW_20550","0.5","","","<CB=snow_Radio_Cancel>","0","26","Ese ruido... ¿Será una Sombra?"
"100247","","0","STREAM","EXID_MMD_NIER020_20040","0.5","","","","0","2","¿Qué diantres pasa con este barco, a todo esto?"
"","","0","STREAM","EXID_MMD_BOOKW_20090","0.5","","","","0","26","Puede que haya pistas que indiquen cómo encalló."
"100248","","0","STREAM","EXID_MMD_BOOKW_20180","0.5","","","","0","26","¿Volverías al lugar del que partimos?"
"100249","","0","STREAM","EXID_MMD_NIER020_20270","0.5","","","","0","2","No parece que haya ninguna Sombra por aquí, al menos."
"","","0","STREAM","EXID_MMD_BOOKW_20430","0.5","","","","0","26","Menos mal. No perdamos más tiempo buscando a los lugareños."
"100250","","0","TIME","Fake_RA_EID_9320_a0200_2100_0001","3","","","","0","",""
"100251","","0","STREAM","EXID_MMD_BOOKW_20670","0.5","","","","0","26","Es una cocina, ¿verdad?"
"100252","","0","TIME","EXID_MMD_BOOKW_20920","4","","","","0","26","Ah, por aquí también hay un pasaje."
"100253","","0","STREAM","EXID_MMD_BOOKW_20330","0.5","","","","0","26","¡Una sala secreta! Qué maravilla."
"100254","","0","STREAM","SEID_9320_BOOKW_00060_1","0.5","","","","0","26","Una joya roja, ¿no?"
"","","0","STREAM","SEID_9320_BOOKW_00060_2","0.5","","","","0","26","Puede que estas cosas estén a la venta en la tienda de artículos extraños."
"","","0","STREAM","SEID_9320_NIER020_00130","0.5","","","","0","2","Vamos a comprobarlo."
"100255","","0","STREAM","SEID_9320_BOOKW_00110","0.5","","","","0","26","Me alegro de haber conseguido una joya roja, pero ¿es correcto hacer un regalo con algo que no te ha costado nada?"
"","","0","STREAM","SEID_9320_NIER020_00180","0.5","","","","0","2","Lo que importa es la intención."
"","","0","STREAM","SEID_9320_BOOKW_00120","0.5","","","","0","26","No sé dónde ves el detalle. El responsable de entregar este regalo <FONT=ITALIC>ni siquiera está aquí</FONT>."
"100256","","0","STREAM","SEID_9320_BOOKW_00130","0.5","","","","0","26","¡Menudo viajecito! Vayamos de inmediato a la casa de esa pareja."
"100257","","0","STREAM","EXID_MMD_MERMAID_20030","0.5","","","","0","77","Quiero cantar... y venirme un poco arriba..."
"","","0","STREAM","EXID_MMD_MERMAID_20040","0.5","","","","0","77","¿Dónde... se ha... metido?"
"","","0","STREAM","EXID_MMD_MERMAID_20050","0.5","","","<CB=snow_Voice_Radio_End>","0","77","¿Por qué... me siento... así?"
"100258","","0","STREAM","SEID_9320_BOOKW_00070","0.5","","","","0","26","¡Cada vez que nos topamos con esa pareja de gruñones, tenemos que aguantar un chaparrón de bobadas de padre y muy señor mío!"
"","","0","STREAM","SEID_9320_NIER020_00140","0.5","","","","0","2","Sí, les encanta darle a la sin hueso. ¿Te recuerda a alguien?"
"","","0","STREAM","SEID_9320_BOOKW_00080","0.5","","","","0","26","¡Grimoire Weiss es cien veces mejor! ¡¿Acaso ves a este viejo tomo con ganas de trifulcas, dimes y diretes o qué?!"
"100259","","0","STREAM","SEID_9320_NIER020_00170","0.5","","","","0","2","Vayamos a casa del tipo del zurrón para entregarle su joya."
"","","0","STREAM","SEID_9320_BOOKW_00100","0.5","","","","0","26","Supongo que llegaremos antes a Ciudad Costera si vamos por el canal."
"100260","","0","TIME","RA_EID_9320_a0360g_0015_0001","3","","","","0","2",""
"","","0","TIME","RA_EID_9320_a0360g_0015_0002","3","","","","0","2",""
"","","0","TIME","RA_EID_9320_a0360g_0015_0003","3","","","<CB=RA_EID_9320_a0360g_Set2>","0","26",""
"100261","","0","TIME","RA_EID_9320_a0360g_0016_0001","3","","","","0","26",""
"100262","100263","0","TIME","RA_EID_9320_a0360g_0017_0001","3","","","","0","2",""
"","","0","TIME","RA_EID_9320_a0360g_0017_0002","3","","","","0","41",""
"","","0","TIME","RA_EID_9320_a0360g_0017_0003","4","","","","0","41",""
"","","0","TIME","RA_EID_9320_a0360g_0017_0004","3","","","","0","2",""
"100263","","0","TIME","RA_EID_9320_a0360g_0018_0001","4","","","","0","26",""
"","","0","TIME","RA_EID_9320_a0360g_0018_0002","4","","","<CB=Yoroyoro_Shoot_Start>","0","26",""
"100264","","0","STREAM","EXID_MMD_BOOKW_21230","0.5","","","","0","26","Y pensar que el cuerpo de la criatura podría envolver tamaño navío..."
"100265","","0","STREAM","EXID_MMD_NIER020_21080","0.5","","","","0","2","Como no la detengamos, acabará destruyendo la ciudad."
"100266","","0","STREAM","EXID_MMD_BOOKW_21240","0.5","","","","0","26","Se mantiene fuera del alcance de tu espada. ¡Usa la magia para acercarte!"
"100267","","0","STREAM","EXID_MMD_KAINE_20130","0.5","","","","0","28","No es una criatura convencional. ¡Ándate con ojo si valoras tu vida!"
"100268","","0","STREAM","EXID_MMD_BOOKW_21250","0.5","","","","0","26","Menuda ristra de proyectiles... ¡Esquívalos como puedas!"
"100269","","0","TIME","EXID_MMD_SNOW_20150","4","","","","0","35","Me parece increíble que exista una Sombra tan grande..."
"100270","","0","STREAM","EXID_MMD_BOOKW_21220","0.5","","","","0","26","¡Su cabeza es inmune a la magia!"
"100271","","0","TIME","RA_EID_9320_a0280g_0111_0001","4","","","","0","2",""
"100272","","0","STREAM","EXID_MMD_BOOKW_21070","0.5","","","","0","26","¡Céntrate en los tentáculos con caras!"
"100273","","0","STREAM","EXID_MMD_BOOKW_21060","0.5","","","","0","26","Tentáculos con caras... ¡Se me eriza la piel!"
"100274","","0","STREAM","EXID_MMD_NIER020_20980","0.5","","","","0","2","¡Me cuesta creer que aquella niñita sea el bicho este!"
"","","0","STREAM","EXID_MMD_BOOKW_21080","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","26","Nunca hemos visto nada parecido a este monstruo. ¡Concentración!"
"100275","","0","STREAM","EXID_MMD_NIER020_20970","0.5","","","","0","2","¡Va a pagar caro lo que le hizo a esa gente!"
"","","0","STREAM","EXID_MMD_BOOKW_21090","0.5","","","","0","26","Si no nos encargamos de esta criatura, la ciudad sufrirá. ¡Esto acaba aquí y ahora!"
"100276","","0","STREAM","EXID_MMD_NIER020_21090","0.5","","","","0","2","¡Weiss...!"
"","","0","STREAM","EXID_MMD_NIER020_21100","0.5","","","","0","2","Tengo que... llegar hasta Weiss..."
"100277","","0","STREAM","EXID_MMD_NIER020_21120","0.5","","<CB=snow_W_Book_Start_Totter>","","0","2","Weiss... ¿Estás bien?"
"","","0","STREAM","EXID_MMD_BOOKW_21280","0.5","","","","0","26","P-por supuesto..."
"","","0","STREAM","EXID_MMD_BOOKW_21290","0.5","","","","0","26","Eh... ¡Pues claro! ¡¿Por quién me tomas?! Ese ataque no es nada para..."
"","","0","STREAM","EXID_MMD_NIER020_21130","0.5","","<CB=snow_Mermaid_Lookat>","","0","2","Calla, Weiss... Hay algo en la Sombra que no acaba de encajar."
"","","0","STREAM","EXID_MMD_BOOKW_21300","0.5","","","","0","26","¿En serio? Pues esta podría ser nuestra oportunidad."
"","","0","STREAM","EXID_MMD_BOOKW_21310","0.5","","","<CB=snow_Totter_Spear_Start>","0","26","Aun así, puede que solo nos quede magia para un último golpe."
"100278","","0","TIME","RA_EID_9320_a0300g_0081_0001","3","","","","0","26","¡Las zonas que parecen humanas son inmunes a la magia!"
"100279","","0","STREAM","EXID_EED_KAINE_20300","0.5","","","","0","28","Venid aquí, cabronas de mierda."
"100280","","0","STREAM","EXID_EED_KAINE_20310","0.5","","","","0","28","¡Os voy a hacer pedazos!"
"100281","","0","STREAM","EXID_EED_KAINE_20190","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","Qué tranquilo está todo últimamente."
"","","0","STREAM","EXID_EED_KAINE_20200","0.5","","","","0","28","El ambiente solía ser mucho más... animado."
"","","0","STREAM","EXID_EED_KAINE_20210","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","El caso es que no sé por qué me siento así."
"100282","","0","STREAM","EXID_EED_KAINE_20480","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","Eh. ¿Hay alguien en casa?"
"","","0","STREAM","EXID_EED_KAINE_20490","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","......"
"100283","","0","STREAM","EXID_EED_KAINE_20500","0.5","","","","0","28","¿Qué hacen aquí esas cosas?"
"","","0","STREAM","EXID_EED_KAINE_20510","0.5","","","","0","28","¿Cómo? ¡¿Han matado a los aldeanos?!"
"100284","","0","STREAM","EXID_EED_KAINE_20520","0.5","","","","0","28","¡Venga, hombre! ¡¿Más?!"
"","","0","STREAM","EXID_EED_KAINE_20530","0.5","","","","0","28","Buf, no dejan de aparecer..."
"100285","","0","STREAM","EXID_EED_TWINB_20010","0.5","","","","0","79","Llevamos mucho tiempo observando."
"","","0","STREAM","EXID_EED_TWING_20010","0.5","","","","0","78","Llevamos mucho tiempo escuchando."
"","","0","STREAM","EXID_EED_TWINB_20020","0.5","","","","0","79","Historias de receptáculos reutilizados."
"","","0","STREAM","EXID_EED_TWING_20020","0.5","","","","0","78","La voz de un mundo reciclado."
"","","0","STREAM","EXID_EED_TWINB_20030","0.5","","","","0","79","¿Qué nos vas a enseñar?"
"","","0","STREAM","EXID_EED_TWING_20030","0.5","","","","0","78","¿Nos vas a mostrar tu potencial?"
"","","0","STREAM","EXID_EED_TWING_20040","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","80","Entretennos."
"100286","","0","STREAM","EXID_EED_SNOW_20270","0.5","","","","0","35","¿Cómo? Estos robots no son como los de antes."
"","","0","STREAM","EXID_EED_KAINE_21150","0.5","","","","0","28","Yo voy a acabar con ellos igualmente."
"100287","","0","STREAM","EXID_EED_KAINE_21180","1","","<CB=LIB_KaineLA_Disable>","","0","28","¿Es este... el castillo del Señor de las sombras?"
"","","0","STREAM","EXID_EED_SNOW_20310","2.5","","","<CB=snow_Twins_Radio_Set>","0","35","Kainé, percibo una magia poderosa más adelante..."
"100288","","0","STREAM","EXID_EED_TWINB_20050","0.5","","","","0","79","Es un lugar muy especial."
"","","0","STREAM","EXID_EED_TWING_20050","0.5","","","<CB=LIB_KaineLA_Enable>","0","78","Para ti y para el mundo."
"100289","","0","STREAM","EXID_EED_SNOW_20320","0.5","","","","0","35",""
"100290","","4","STREAM","EXID_EED_TWINB_20070","0.5","","","","0","79","Hemos actualizado los datos que recreaban tus recuerdos."
"","","4","STREAM","EXID_EED_TWING_20070","0.5","","","","0","78","¿Podrás con esta pesadilla?"
"","","4","STREAM","EXID_EED_KAINE_21360","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","¡Cerrad el pico de una puta vez y dejadme matarlo ya, coño!"
"100291","","4","STREAM","EXID_EED_TWINB_20080","0.5","","","","0","79","Vuestros esfuerzos son inútiles. Es inevitable."
"","","4","STREAM","EXID_EED_TWING_20080","0.5","","","","0","78","De esta pesadilla no se puede escapar."
"100292","","4","STREAM","EXID_EED_KAINE_21400","0.5","","","","0","28","La primera vez que me enfrenté a este cabrón había alguien más..."
"","","4","STREAM","EXID_EED_KAINE_21410","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","¡JODEEEER! ¡¿Por qué no puedo recordar?!"
"100293","","4","STREAM","EXID_EED_KAINE_21390","0.5","","","","0","28","Buf, ¡vamos allá, cobarde de mierda!"
"100294","","0","STREAM","EXID_EED_KAINE_21520","0.5","","","","0","28","Vale... Eso ha dolido..."
"100295","","0","STREAM","EXID_EED_BOOKW_20120","0.5","","","","0","26","La situación es precaria. ¡Ataca a los cúmulos de energía mágica!"
"100296","","0","STREAM","EXID_EED_BOOKW_20130","0.5","","","","0","26","¡Bien! ¡Machaca a la bestia!"
"","","0","STREAM","EXID_EED_KAINE_21630","0.5","","","","0","28","¡Vamos a darle bien por el culo!"
"100297","","0","STREAM","EXID_EED_BOOKW_20140","0.5","","","","0","26","¡Maldita sea! Qué lentos hemos sido."
"100298","","0","STREAM","EXID_EED_BOOKW_20100","0.5","","","","0","26","¿Tú estás bien de la chota, pelandrusca? Estás intentando algo demasiado..."
"","","0","STREAM","EXID_EED_KAINE_21620","0.5","","","","0","28","Cierra el pico, libro. Voy a por todas."
"","","0","STREAM","EXID_EED_BOOKW_20110","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","26","Ya veo..."
"100299","","0","STREAM","EXID_EED_BOOKW_20180","0.5","","","","0","26","¡Acabemos con esto!"
"100300","","0","STREAM","EXID_EED_KAINE_21690","0.5","","","","0","28","¡Me cago en la puta! ¡¿Todavía no se ha muerto esta cosa?!"
"","","0","STREAM","EXID_EED_BOOKW_20190","0.5","","","","0","26","¡Sin vacilar! ¡Allá vamos de nuevo!"
"100301","","0","TIME","RA_EID_9400_a0190g_0091_0001","5","","","","0","28","¡No he entendido una mierda de todas las putas gilipolleces que habéis dicho!"
"100302","","0","STREAM","EXID_EED_KAINE_20320","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","Últimamente hay muchas Sombras..."
"","","0","STREAM","EXID_EED_KAINE_20330","0.5","","","<CB=snow_Set_Destination_Village><LF><CB=LIB_KaineLA_Enable>","0","28","Quizá podría echar un ojo en la aldea de Yonah."
"100303","","0","STREAM","EXID_MMD_BOOKW_21140","0.5","","","","0","26","¡Sus golpes son fuertes, pero tarda en recuperarse! ¡Esquiva y contraataca!"
"100304","","0","STREAM","EXID_MMD_NIER020_21060","0.5","","","","0","2","¡Funciona!"
"100305","","0","STREAM","EXID_MMD_BOOKW_21170","0.5","","","","0","26","¡Ahora o nunca, chaval! ¡Apunta a la cabeza!"
"100306","","0","STREAM","EXID_MMD_NIER020_21070","0.5","","","","0","2","¡Bien, ya lo tenemos!"
"","","0","STREAM","EXID_MMD_SNOW_20100","0.5","","","","0","35","¡Todavía no! ¡La herida no es letal!"
"","","0","STREAM","EXID_MMD_BOOKW_21200","0.5","","","","0","26","¡Escala por su cuerpo y ataca el núcleo que tiene en la boca!"
"100307","","0","STREAM","EXID_MMD_SNOW_20110","0.5","","","","0","35","¡Creo que puedes subir por los tentáculos!"
"100308","","0","STREAM","EXID_MMD_SNOW_20120","0.5","","","","0","35","¡Ve apoyándote en la Sombra!"
"100309","","0","STREAM","EXID_MMD_BOOKW_21210","0.5","","","","0","26","¡Ten cuidado, chico! ¡No te vayas a caer al agua!"
"100310","","0","STREAM","EXID_EED_KAINE_21890","0.5","","","","0","28","¿Por qué no puede mi espada con estas balas?"
"","","0","STREAM","EXID_EED_KAINE_21330","0.5","","","","0","28","Joder, menudo coñazo..."
"100311","","4","STREAM","EXID_EED_KAINE_21480","0.5","","","","0","28","¡Mierda! ¡Mis ataques no sirven de nada!"
"100312","","0","STREAM","EXID_EED_KAINE_21900","0.5","","","","0","28","Buf, ¡¿cómo voy a matar ahora al caramierda este?!"
"100313","","0","STREAM","EXID_EED_KAINE_21910","0.5","","","","0","28","Joder... Esto pinta mal..."
"100314","","4","STREAM","EXID_EED_BOOKW_20150","0.5","","","","0","26","Usa mi magia para derribar a la bestia."
"","","4","STREAM","EXID_EED_BOOKW_20080","0.5","","","","0","26","Supongo que sabrás usar la magia, ¿verdad? ¡Pues demuéstralo, pelandrusca!"
"","","4","STREAM","EXID_EED_KAINE_21570","0.5","","","","0","28","¡No necesito tu ayuda para acabar con esta puta boñiga de los cojones!"
"100315","","0","STREAM","EXID_EED_BOOKW_20200","0.5","","","","0","26","Tu espada no le hace nada."
"100316","","0","STREAM","EXID_EED_KAINE_21450","0.5","","","","0","28","¡Tsk!"
"","","0","STREAM","EXID_EED_KAINE_21460","0.5","","","","0","28","¡Me cago en todo lo que se menea! ¡Me las vas a pagar!"
"100317","","0","STREAM","EXID_EED_KAINE_21470","0.5","","","","0","28","¡Voy a acabar contigo cueste lo que cueste!"
"100318","","0","STREAM","EXID_EED_BOOKW_20160","0.5","","","","0","26","¡Ahora! ¡Dale con la espada!"
"100319","","0","STREAM","EXID_EED_BOOKW_20170","0.5","","","","0","26","¡Y actúa con determinación en todo momento, pelandrusca!"
"","","0","STREAM","EXID_EED_KAINE_21640","0.5","","","","0","28","¡No te preocupes! Haré lo que tengo que hacer."
"100320","","0","STREAM","EXID_EED_KAINE_20550","0.5","","","","0","28","¿Cómo es que salen robots de un lugar como ese?"
"100321","","0","STREAM","EXID_EED_KAINE_21430","0.5","","","","0","28","Sííí, esta cosa tiene algo entre manos..."
"100322","","0","STREAM","EXID_EED_KAINE_21440","0.5","","","","0","28","¡Venid aquí, basura con patas!"
"100323","","0","TIME","EXID_LOWANGLE_KAINE_00010","3","","","","0","28","Déjalo..."
"100324","","0","TIME","EXID_LOWANGLE_KAINE_00020","3","","","","0","28","Retírate..."
"100325","","4","STREAM","EXID_EED_SNOW_20150","0.5","","<CB=LIB_KaineLA_Disable>","","0","35","Hala. Pero ¿<FONT=ITALIC>dónde</FONT> estamos?"
"","","0","STREAM","EXID_EED_SNOW_20160","0.5","","","","0","35","Al menos, no parece que haya malos por la zona."
"","","0","STREAM","EXID_EED_KAINE_21050","0.2","","","","0","28","Emil, con tanta pelea y tanta historia no te lo he podido preguntar, pero..."
"","","0","STREAM","EXID_EED_KAINE_21060","0","","","","0","28","¿Qué te pasó? ¿Dónde has estado? Y... ¿por qué coño tienes <FONT=ITALIC>cuatro brazos</FONT>?"
"","","0","STREAM","EXID_EED_SNOW_20170","0","","","","0","35","K-Kainé, verás..."
"","","0","STREAM","EXID_EED_SNOW_20180","0.5","","","","0","35","Ahora mismo no tenemos tiempo para tantas explicaciones."
"","","0","STREAM","EXID_EED_KAINE_21070","0.5","","","","0","28","Vale."
"","","0","STREAM","EXID_EED_KAINE_21080","0.5","","","","0","28","......"
"","","0","STREAM","EXID_EED_KAINE_21090","0.5","","","","0","28","Estaba preocupada, ¿sabes?"
"","","0","STREAM","EXID_EED_SNOW_20190","0.5","","","","0","35","Ay, Kainé..."
"","","0","STREAM","EXID_EED_SNOW_20200","0.5","","","","0","35","Lo importante es el presente. ¡El equipo Kamil vuelve al ataque!"
"","","0","STREAM","EXID_EED_KAINE_21100","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","Sí, ya..."
"100326","","0","STREAM","EXID_LOWANGLE_KAINE_00030","0.5","","","","0","28","Deja ya de distraerme."
"100327","","0","STREAM","EXID_LOWANGLE_KAINE_00040","0.5","","","","0","28","Eres un plasta de cojones, ¿eh?"
"100328","","0","STREAM","EXID_LOWANGLE_KAINE_00050","0.5","","","","0","28","No, si te creerás gracioso..."
"100329","","0","STREAM","EXID_LOWANGLE_KAINE_00060","0.5","","","","0","28","¿Qué coño miras tú?"
"100330","","0","STREAM","EXID_LOWANGLE_KAINE_00070","0.5","","","","0","28","¿Tengo monos en la cara o qué?"
"100331","","0","STREAM","EXID_LOWANGLE_KAINE_00080","0.5","","","","0","28","Ya está bien."
"100332","","0","STREAM","EXID_LOWANGLE_KAINE_00090","0.5","","","","0","28","......"
"100333","","0","STREAM","EXID_LOWANGLE_KAINE_00100","0.5","","","","0","28","Te creerás que vales algo, ¿no?"
"100334","","0","STREAM","EXID_LOWANGLE_KAINE_00110","0.5","","","","0","28","Último aviso."
"100335","","0","STREAM","EXID_LOWANGLE_KAINE_00120","0.5","","","","0","28","¡Anda y que te den, so mierda!"
"100336","","0","STREAM","EXID_MMD_BOOKW_01690","0.5","","","","0","26","¿Mmm? ¿Es eso...?"
"100337","","0","STREAM","BID_NIER_00730_1","0.5","","","","0","2",""
"100338","","0","STREAM","EXID_MMD_KAINE_00540","0.5","","","<CB=BGM_EID_9320_a0310_radio>","0","28","¡Eh! ¡Aquí!"
""
