"","","2","STREAM","SEID_9040_S0010_0030_BOOKW010_X","0.5","","","","0","26","Não pode haver motivo para ela estar vagando sozinha no deserto!"
"","","2","STREAM","SEID_9040_S0010_0040_SNOW020_X","0.5","","","","0","35","Tenho certeza de que há uma razão. ...Adultos sempre têm razões para coisas assim."
"","","2","STREAM","SEID_9040_S0010_0050_BOOKW010_X","0.5","","","","0","26","Hmm... Uma análise um pouco simplista, mas talvez verdadeira mesmo assim."
"","","2","STREAM","SEID_9040_S0010_0060_BOOKW010_X","0.5","","","","0","26","Vou lembrar disso da próxima vez que algo aparentemente sem sentido acontecer."
"1278","","2","STREAM","SEID_9040_S0010_0070_BOOKW010_X","0.5","","","","0","26","Ela está mais perto da vila agora."
"","","2","STREAM","SEID_9040_S0010_0080_SNOW020_X","0.5","","","","0","35","Você tem certeza de que não é apenas sua imaginação?"
"","","2","STREAM","SEID_9040_S0010_0090_NIER020_X","0.5","","","","0","2","Você está brincando? Ela estava do outro lado do deserto antes!"
"","","2","STREAM","SEID_9040_S0010_0100_BOOKW010_X","0.5","","","","0","26","Mas receio que não seja motivo suficiente para detê-la."
"","","2","STREAM","SEID_9040_S0010_0110_KAINE010_X","0.5","","","","0","28","Maldito bastardo..."
"","","2","STREAM","SEID_9040_S0010_0120_NIER020_X","0.5","","","","0","2","O que foi, Kainé?"
"","","2","STREAM","SEID_9040_S0010_0130_KAINE010_X","0.5","","","","0","28","Nada. Não se preocupe com isso."
"","","2","STREAM","SEID_9040_S0010_0140_BOOKW010_X","0.5","","","","0","26","Parece que não temos muita escolha a não ser deixá-la em paz. Pelo menos por enquanto."
"1279","","2","STREAM","SEID_9040_S0010_0150_KAINE010_X","0.5","","","","0","28","Maldição! Eu sabia que ela tinha sido possuída por uma Sombra!"
"","","2","STREAM","SEID_9040_S0010_0160_SNOW020_X","0.5","","","","0","35","Eles... eles não poderiam estar aqui!"
"","","2","STREAM","SEID_9040_S0010_0170_KAINE010_X","0.5","","","","0","28","Chega de besteira e apenas MATE TODOS ELES!"
"","","2","STREAM","SEID_9040_S0010_0180_BOOKW010_X","0.5","","","","0","26","A vadia está certa. Devemos eliminar essas bestas."
"","","2","STREAM","SEID_9040_S0010_0190_SNOW020_X","0.5","","","","0","35","Mas... mas eu..."
"","","2","STREAM","SEID_9040_S0010_0200_NIER020_X","0.5","","","","0","2","Emil! Cuidado!"
"1280","","2","STREAM","SEID_9170_S0010_0010_BOOKW010_X","0.5","","","","0","26","Os tentáculos impuros das sombras finalmente se estenderam até esta vila."
"","","2","STREAM","SEID_9170_S0010_0020_NIER020_X","0.5","","","","0","2","Então nós os encontramos e matamos. É simples."
"","","2","STREAM","SEID_9170_S0010_0030_BOOKW010_X","0.5","","","","0","26","Será que é mesmo? Eu me pergunto..."
"","","2","STREAM","SEID_9170_S0010_0040_NIER020_X","0.5","","","","0","2","O que você quer dizer?"
"","","2","STREAM","SEID_9170_S0010_0050_BOOKW010_X","0.5","","","","0","26","Você seria capaz de simplesmente matar as pessoas com quem viveu por tantos anos?"
"","","2","STREAM","SEID_9170_S0010_0060_BOOKW010_X","0.5","","","","0","26","Você realmente assassinaria amigos se suspeitasse que eles são sombras?"
"","","2","STREAM","SEID_9170_S0010_0070_NIER020_X","0.5","","","","0","2","Sim. Eu faria."
"","","2","STREAM","SEID_9170_S0010_0080_NIER020_X","0.5","","","","0","2","Yonah não vai voltar para uma vila cheia dessas coisas."
"","","2","STREAM","SEID_9170_S0010_0090_BOOKW010_X","0.5","","","","0","26","Quando chegar a hora, eu rezo para que você possa cumprir."
"1281","","2","STREAM","SEID_9170_S0010_0100_BOOKW010_X","0.5","","","","0","26","Algo está errado."
"","","2","STREAM","SEID_9170_S0010_0110_NIER020_X","0.5","","","","0","2","Como assim?"
"","","2","STREAM","SEID_9170_S0010_0120_BOOKW010_X","0.5","","","","0","26","Estão nos mentindo."
"","","2","STREAM","SEID_9170_S0010_0130_NIER020_X","0.5","","","","0","2","E...?"
"","","2","STREAM","SEID_9170_S0010_0140_BOOKW010_X","0.5","","","","0","26","E... não posso dizer. Talvez seja apenas um erro honesto."
"","","2","STREAM","SEID_9170_S0010_0150_BOOKW010_X","0.5","","","","0","26","Ou talvez haja uma boa razão para a mentira."
"1282","","2","STREAM","SEID_9090_S0010_0010_BOOKW010_X","0.5","","","","0","26","Diga, você se lembra daquele homem?"
"","","2","STREAM","SEID_9090_S0010_0020_NIER020_X","0.5","","","","0","2","Hmm?"
"","","2","STREAM","SEID_9090_S0010_0030_BOOKW010_X","0.5","","","","0","26","Foi aquele que veio encontrar seu amante em Aerie."
"","","2","STREAM","SEID_9090_S0010_0040_NIER020_X","0.5","","","","0","2","Ah, sim. Era ele, não era?"
"","","2","STREAM","SEID_9090_S0010_0050_SNOW020_X","0.5","","","","0","35","Oh, legal! Quando isso aconteceu? Parece meio romântico!"
"","","2","STREAM","SEID_9090_S0010_0060_NIER020_X","0.5","","","","0","2","Não deu certo."
"","","2","STREAM","SEID_9090_S0010_0070_SNOW020_X","0.5","","","","0","35","Ah... Que pena."
"","","2","STREAM","SEID_9090_S0010_0080_BOOKW010_X","0.5","","","","0","26","Está tudo bem. A produção de Lunar Tears do homem está indo muito bem hoje em dia, e ele tem uma família além disso."
"","","2","STREAM","SEID_9090_S0010_0090_BOOKW010_X","0.5","","","","0","26","Duvido que o sujeito pudesse ser mais feliz."
"1283","","2","STREAM","SEID_9090_S0010_0100_SNOW020_X","0.5","","","","0","35","Nossa... Não posso acreditar que ela se tornou uma Sombra."
"","","2","STREAM","SEID_9090_S0010_0110_BOOKW010_X","0.5","","","","0","26","Que crueldade aterrorizantemente."
"","","2","STREAM","SEID_9090_S0010_0120_SNOW020_X","0.5","","","","0","35","Devemos dizer a ele que sua amante é uma...uma Sombra agora?"
"","","2","STREAM","SEID_9090_S0010_0130_NIER020_X","0.5","","","","0","2","Acho que é uma má ideia."
"1284","","2","STREAM","SEID_9270_S0010_0010_BOOKW010_X","0.5","","","","0","26","Essa ferida foi obra do homem, não de uma Sombra."
"","","2","STREAM","SEID_9270_S0010_0020_NIER020_X","0.5","","","","0","2","Sim, mas quem fez o trabalho?"
"1285","","2","STREAM","SEID_9270_S0010_0030_BOOKW010_X","0.5","","","","0","26","Isso não é mais uma questão simples de Sombras."
"","","2","STREAM","SEID_9270_S0010_0040_NIER020_X","0.5","","","","0","2","Vamos procurar os outros mercenários."
"1286","","2","STREAM","SEID_9270_S0010_0050_NIER020_X","0.5","","","","0","2","Ele era uma Sombra desde o começo!?"
"","","2","STREAM","SEID_9270_S0010_0060_BOOKW010_X","0.5","","","","0","26","Como ele pôde fazer algo assim!?"
"","","2","STREAM","SEID_9270_S0010_0070_SNOW020_X","0.5","","","","0","35","Weiss! Cuidado!"
"1287","","2","STREAM","SEID_4900_S0010_0010_SNOW020_X","0.5","","","","0","35","Quem disse que você pode morar na minha casa!?"
"","","2","STREAM","SEID_4900_S0010_0020_KAINE010_X","0.5","","","","0","28","Vou esmagá-lo como um inseto!"
"","","2","STREAM","SEID_4900_S0010_0030_SNOW020_X","0.5","","","","0","35","Por favor, seja cuidadoso!"
"","","2","STREAM","SEID_4900_S0010_0040_BOOKW010_X","0.5","","","","0","26","Hmph! Esta é uma casca bastante dura de quebrar!"
"","","2","STREAM","SEID_4900_S0010_0050_NIER020_X","0.5","","","","0","2","Não importa! Eu vou fatiar de um jeito ou de outro!"
"1288","","2","STREAM","SEID_4900_S0020_0010_KAINE010_X","0.5","","","","0","28","Hmph. Lixo estúpido, atrapalhando nosso caminho..."
"","","2","STREAM","SEID_4900_S0020_0020_SNOW020_X","0.5","","","","0","35","É difícil imaginar uma Sombra estar aqui."
"","","2","STREAM","SEID_4900_S0020_0030_SNOW020_X","0.5","","","","0","35","É como se estivesse...esperando por nós."
"","","2","STREAM","SEID_4900_S0020_0040_SNOW020_X","0.5","","","","0","35","Eles não podem ser tão inteligentes!"
"","","2","STREAM","SEID_4900_S0020_0050_BOOKW010_X","0.5","","","","0","26","Oh, é mesmo? Você pode dizer com toda a confiança?"
"","","2","STREAM","SEID_4900_S0020_0060_BOOKW010_X","0.5","","","","0","26","As táticas das Sombras ficam mais intrincadas a cada ano que passa."
"","","2","STREAM","SEID_4900_S0020_0070_BOOKW010_X","0.5","","","","0","26","Não me surpreenderia vê-los armando armadilhas elaboradas para nós em breve."
"","","2","STREAM","SEID_4900_S0020_0080_KAINE010_X","0.5","","","","0","28","É melhor acabarmos com eles antes que fiquem muito espertos."
"","","2","STREAM","SEID_4900_S0020_0090_NIER020_X","0.5","","","","0","2","Se tirarmos o Shadowlord, tiramos as Sombras. É só isso que importa."
"1289","","2","STREAM","SEID_4900_S0030_0010_BOOKW010_X","0.5","","","","0","26","É este? A Sombra que aparece durante as tempestades de areia?"
"","","2","STREAM","SEID_4900_S0030_0020_NIER020_X","0.5","","","","0","2","Cuidado! Você não consegue ver nada aqui dentro!"
"","","2","STREAM","SEID_4900_S0030_0030_SNOW020_X","0.5","","","","0","35","Urgh! Tem areia na minha boca!"
"","","2","STREAM","SEID_4900_S0030_0040_BOOKW010_X","0.5","","","","0","26","Isso é uma verdadeira provação."
"","","2","STREAM","SEID_4900_S0030_0050_KAINE010_X","0.5","","","","0","28","Temos que chegar perto o suficiente para matá-lo..."
"","","2","STREAM","SEID_4900_S0030_0060_NIER020_X","0.5","","","","0","2","Vamos acabar com isso."
"1290","","2","STREAM","SEID_4900_S0040_0010_KAINE010_X","0.5","","","","0","28","Droga!"
"","","2","STREAM","SEID_4900_S0040_0020_NIER020_X","0.5","","","","0","2","Ele é forte. É melhor irmos com calma."
"","","2","STREAM","SEID_4900_S0040_0030_SNOW020_X","0.5","","","","0","35","Uau! Não é à toa que as Pessoas Mascaradas não conseguiram derrotar esse cara!"
"","","2","STREAM","SEID_4900_S0040_0040_BOOKW010_X","0.5","","","","0","26","Guarde isso para depois, garoto!"
"","","2","STREAM","SEID_4900_S0040_0050_BOOKW010_X","0.5","","","","0","26","Devemos ficar calmos e abordar isso lentamente."
"","","2","STREAM","SEID_4900_S0040_0060_KAINE010_X","0.5","","","","0","28","Cala essa boca!"
"1291","","2","STREAM","SEID_4900_S0050_0010_BOOKW010_X","0.5","","","","0","26","Impossível! Quem sabia que as Sombras haviam se multiplicado tanto!?"
"","","2","STREAM","SEID_4900_S0050_0020_BOOKW010_X","0.5","","","","0","26","E tão perto de um assentamento humano..."
"","","2","STREAM","SEID_4900_S0050_0030_KAINE010_X","0.5","","","","0","28","Provavelmente ficou sem coisas para comer na montanha."
"","","2","STREAM","SEID_4900_S0050_0040_SNOW020_X","0.5","","","","0","35","Kainé! Mantenha sua guarda!"
"","","2","STREAM","SEID_4900_S0050_0050_KAINE010_X","0.5","","","","0","28","Eu vou fazer sushi dele!"
"","","2","STREAM","SEID_4900_S0050_0060_BOOKW010_X","0.5","","","","0","26","Que entusiasmo assustador..."
"1292","","2","STREAM","SEID_4900_S0060_0010_SNOW020_X","0.5","","","","0","35","Eu me pergunto por que as Sombras estão ficando tão fortes..."
"","","2","STREAM","SEID_4900_S0060_0020_SNOW020_X","0.5","","","","0","35","Eles nunca foram tão poderosos antes..."
"","","2","STREAM","SEID_4900_S0060_0030_BOOKW010_X","0.5","","","","0","26","Parece que as Sombras estão continuamente expandindo suas forças."
"","","2","STREAM","SEID_4900_S0060_0040_SNOW020_X","0.5","","","","0","35","Parece que eles vão continuar empurrando os humanos para trás, né?"
"","","2","STREAM","SEID_4900_S0060_0050_NIER020_X","0.5","","","","0","2","Não. Eu encontrarei uma maneira de impedir isso. Eu juro."
"1293","","2","STREAM","SEID_9140_S0010_0010_BOOKW010_X","0.5","","","","0","26","Onde estamos?"
"","","2","STREAM","SEID_9140_S0010_0020_NIER020_X","0.5","","","","0","2","Nunca vi nada parecido com isso."
"1294","","2","STREAM","SEID_9140_S0010_0030_NIER020_X","0.5","","","","0","2","Óculos!"
"","","2","STREAM","SEID_9140_S0010_0040_BOOKW010_X","0.5","","","","0","26","Em nossos sonhos? Que cara de pau!"
"","","2","STREAM","SEID_9140_S0010_0050_NIER020_X","0.5","","","","0","2","Sonhos?"
"","","2","STREAM","SEID_9140_S0010_0060_BOOKW010_X","0.5","","","","0","26","Não consigo acreditar que fomos simplesmente levados para alguma terra alienígena!"
"","","2","STREAM","SEID_9140_S0010_0070_NIER020_X","0.5","","","","0","2","Sim, eu acho..."
"1295","","2","STREAM","SEID_9140_S0010_0080_BOOKW010_X","0.5","","","","0","26","O que foi tudo aquilo?"
"","","2","STREAM","SEID_9140_S0010_0090_NIER020_X","0.5","","","","0","2","Eu não sei, mas isso me deu uma séria sensação de déjà vu."
"","","2","STREAM","SEID_9140_S0010_0100_BOOKW010_X","0.5","","","","0","26","Déjà...vu?"
"","","2","STREAM","SEID_9140_S0010_0110_NIER020_X","0.5","","","","0","2","Como se eu já tivesse estado lá antes ou algo assim. Esse tipo de coisa."
"","","2","STREAM","SEID_9140_S0010_0120_NIER020_X","0.5","","","","0","2","Mas ao mesmo tempo, parecia que algo estava pressionando meu peito."
"","","2","STREAM","SEID_9140_S0010_0130_BOOKW010_X","0.5","","","","0","26","...Bem, foi apenas um sonho. Melhor colocar isso fora da sua mente."
"1296","","3","STREAM","EID_3100_a0065g_07_BOOKW010_X","0.5","","","","0","26","Pare! Mesmo Emil será prejudicado se você o atacar diretamente com ataques frontais!"
"1297","","3","STREAM","EID_3100_a0065g_08_BOOKW010_X","0.5","","","","0","26","Confie na resistência mágica do rapaz e libere seus feitiços!"
"1298","","3","STREAM","EID_3100_a0065g_09_BOOKW010_X","0.5","","","","0","26","O garoto não aguenta muito mais! Cuidado!"
"1299","","3","STREAM","EID_3100_a0065g_10_NIER020_X","0.5","","","","0","2","Essa coisa é muito rápida!"
"1300","","3","STREAM","EID_4030_a0105g_01_BOOKW010_X","0.5","","","","0","26","Cuidado com os detritos que caem!"
"","","3","STREAM","EID_4030_a0105g_0010_KAINE010_X","0.5","","","","0","28","Cuidado!"
"1301","","3","STREAM","EID_4030_a0105g_02_NIER020_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","2","Para onde você pensa que está indo!?"
"1302","","3","STREAM","EID_4030_a0105g_03_BOOKW010_X","0.05","","","","0","26","Nenhum robô merece enfrentar a majestade de Grimório Weiss!"
"","","3","STREAM","EID_4030_a0105g_04_KAINE010_X","0.5","","","","0","28","Não consigo me concentrar com toda essa conversa fiada!"
"1303","","3","STREAM","EID_4030_a0105g_05_KAINE010_X","0.5","","","","0","28","Derrube-os! Estou sendo morto aqui!"
"1304","1305","4","STREAM","EID_4100_a0075g_01_BOOKW010_X_1","0.5","","","","0","26","Criaturas tolas! Vocês não podem esperar vencer a mim!"
"1305","1306","4","STREAM","EID_4100_a0075g_02_KAINE010_X","0.5","","","","0","28","Esses pequenos bastardos continuam vindo!"
"1306","","4","STREAM","RID_BOOKW_00080","0.5","","","","0","26","Essas criaturas não suportam a luz do sol! Atraia-os para a luz!"
"1307","","3","STREAM","EID_4230_a0130g_03_BOOKW010_X","0.5","","","","0","26","O líder parece ter o poder de refletir magia..."
"1308","","3","STREAM","EID_4230_a0130g_10_BOOKW010_X","0.5","","","","0","26","Mmm ... os lobos parecem estar mirando em você."
"1309","","3","STREAM","EID_4230_a0130g_11_BOOKW010_X","0.5","","","","0","26","Esplêndido! Agora continue empurrando."
"1310","","3","STREAM","","0.5","","","","0","26",""
"1311","","3","STREAM","EID_4430_a0081g_01_BOOKW010_X","0.5","","","","0","26","Tão rápido!"
"1312","","4","STREAM","EID_4430_a0081g_02_BOOKW010_X","0.5","","","","0","26","Sinto algo vindo de dentro da criatura..."
"1313","","3","STREAM","EID_4430_a0081g_03_BOOKW010_X","0.5","","","","0","26","Os tentáculos ao redor parecem desviar magia."
"1314","","4","STREAM","EID_4430_a0081g_04_BOOKW010_X","0.5","","","","0","26","Sinto magia vindo do centro desse olho."
"1315","","3","STREAM","EID_4430_a0081g_05_BOOKW010_X","0.5","","","","0","26","Esses estranhos tentáculos parecem extinguir qualquer magia que os toca."
"1316","1317","4","STREAM","EID_4430_a0081g_06_NIER020_X","0.5","","","","0","2","Seria essa a força combinada de todos essas Sombras!?"
"1317","1318","3","STREAM","EID_4430_a0081g_07_BOOKW010_X","0.5","","","","0","26","Será necessário mais do que um bombardeio de magia para nos parar!"
"1318","","4","STREAM","EID_4430_a0081g_08_BOOKW010_X","0.5","","","","0","26","O primeiro a vacilar é o primeiro a morrer!"
"1319","","4","STREAM","EID_4430_a0081g_09_SNOW020_X","0.05","","","","0","35","Espere! Eu acho que essas são pessoas reais!"
"","","4","STREAM","EID_4430_a0081g_10_BOOKW010_X","0.5","","","","0","26","Não segure nada! Esses são Sombras!"
"1320","","3","STREAM","EID_4430_a0081g_11_BOOKW010_X","0.5","","","","0","26","Derrotar os inimigos menores não tem efeito no líder!"
"1321","","4","STREAM","EID_4430_a0081g_12_BOOKW010_X","0.5","","","","0","26","Agora! Concentre sua magia no centro da besta!"
"1322","1323","4","STREAM","EID_4430_a0081g_13_NIER020_X","0.5","","","","0","2","Maldito seja!"
"1323","","4","STREAM","EID_4430_a0083g_01_NIER020_X","0.5","","","","0","2","Nós batemos pra caramba nessa coisa! Como pode ainda se mover?"
"","","4","STREAM","EID_4430_a0083g_02_BOOKW010_X","0.5","","","","0","26","Seus poderes combinados estão além mesmo de minha maior suspeita ..."
"1324","","4","STREAM","EID_4430_a0083g_03_SNOW020_X","0.5","","","","0","35","Cuidado! Algo está vindo!"
"1325","1326","4","STREAM","EID_4430_a0083g_04_NIER020_X","0.5","","","","0","2","Emil!"
"1326","1327","4","STREAM","EID_4430_a0083g_05_BOOKW010_X","0.5","","","","0","26","Emil!"
"1327","","4","STREAM","EID_4430_a0083g_06_SNOW020_X","0.5","","","","0","35","Ngh ... Eu irei ... eu vou mantê-la ocupada!"
"","","4","STREAM","EID_4430_a0083g_07_SNOW020_X","0.5","","","","0","35","Você ... deve ser capaz de atacar ... por trás ..."
"","","4","STREAM","EID_4430_a0083g_08_SNOW020_X","0.5","","","","0","35","Vá por trás e pegue-o ..."
"","","4","STREAM","EID_4430_a0083g_09_SNOW020_X","0.5","","","","0","35","Por favor! Se apresse!"
"","","4","STREAM","EID_4430_a0083g_10_BOOKW010_X","0.5","","","","0","26","Emil pode lidar com isso. Devemos cercar a criatura imediatamente!"
"1328","","3","STREAM","EID_4430_a0083g_11_BOOKW010_X","0.5","","","","0","26","O que você está fazendo!? Não por esse caminho!"
"1329","","4","STREAM","EID_4430_a0083g_12_SNOW020_X","0.5","","","","0","35","Você ... você já chegou?"
"1330","","4","STREAM","EID_4430_a0083g_13_SNOW020_X","0.5","","","","0","35","Eu não posso ... fazer isso por muito mais tempo ..."
"1331","","4","STREAM","EID_4430_a0083g_14_SNOW020_X","0.5","","","","0","35","Você tem que se apressar ..."
"1332","1333","4","STREAM","EID_4430_a0083g_15_SNOW020_X","0.5","","","","0","35","Aaaaaaaaah!"
"1333","","3","STREAM","EID_4430_a0083g_16_BOOKW010_X","0.5","","","","0","26","Rápido! Emil está prestes a cair!"
"1334","","3","STREAM","EID_4430_a0083g_17_BOOKW010_X","0.5","","","","0","26","Aproxime-se! Você não pode prejudicá-lo de baixo!"
"1335","","3","STREAM","EID_4430_a0083g_18_BOOKW010_X","0.5","","","","0","26","Você deve atacá-lo no olho!"
"1336","1337","4","STREAM","EID_4430_a0083g_19_NIER020_X","0.5","","","","0","2","Conseguimos?"
"1337","1338","4","STREAM","EID_4430_a0083g_20_BOOKW010_X","0.5","","","","0","26","Ele está escapando para o nível interno!"
"1338","1339","4","STREAM","EID_4430_a0083g_21_SNOW020_X","0.5","","","","0","35","Estou chegando... Preciso... Recuperar o fôlego..."
"1339","","4","STREAM","EID_4430_a0083g_22_NIER020_X","0.5","","","","0","2","Cuidado, Emil! Não vai ajudar ninguém se perdermos você aqui!"
"1340","","3","STREAM","RID_BOOKW_00110","0.5","","","","0","26","A menos que matemos a fera, toda esperança está perdida!"
"1341","","4","STREAM","EID_6000_a0165g_01_BOOKW010_X","0.5","","","","0","26","C-c-cuidado!"
"1342","","3","STREAM","EID_6000_a0165g_02_BOOKW010_X","0.5","","","","0","26","Ataque quando ele parar!"
"1343","","3","STREAM","EID_6000_a0165g_03_BOOKW010_X","0.5","","","","0","26","Não relaxe ainda! Ainda não acabou!"
"1344","","3","STREAM","EID_6000_a0067g_01_KAINE010_X","0.5","","","","0","28","Maldição! Como algo tão grande pode ser tão rápido?"
"1345","","3","STREAM","EID_6000_a0067g_02_BOOKW010_X","0.5","","","","0","26","Prepare-se para o choque!"
"1346","","4","STREAM","EID_6000_a0070g_01_BOOKW010_X","0.5","","","","0","26","Não se torne vítima de tais distrações!"
"","","4","STREAM","EID_6000_a0070g_02_SNOW020_X","0.5","","","","0","35","Vamos lá! Temos que continuar!"
"","","4","STREAM","EID_6000_a0070g_03_KAINE010_X","0.5","","","<CB=Move_Kaine_to_DownstairsDoor>","0","28","Vamos!"
"1347","","3","STREAM","EID_6000_a0070g_04_SNOW020_X","0.5","","","","0","35","Por favor, se apresse!"
"1348","1349","3","STREAM","EID_6000_a0070g_05_BOOKW010_X","0.5","","","","0","26","Não podemos parar aqui!"
"1349","","3","STREAM","EID_6000_a0070g_06_NIER020_X","0.5","","","","0","2","Eu sei disso!"
"1350","","3","STREAM","EID_6000_a0070g_07_BOOKW010_X","0.5","","","","0","26","Ataque chegando!"
"1351","","3","STREAM","EID_6000_a0070g_08_BOOKW010_X","0.5","","","","0","26","Continue subindo!"
"1352","","3","STREAM","EID_6000_a0070g_09_SNOW020_X","0.5","","","","0","35","Acho que temos que continuar escalando!"
"1353","","3","STREAM","EID_6000_a0070g_10_NIER020_X","0.5","","","","0","2","Essas escadas <FONT=ITALIC>nunca</FONT> acabam?"
"1354","","3","STREAM","EID_6000_a0080g_01_BOOKW010_X","0.5","","","","0","26","Parece perder algum controle quando cobra."
"1355","","3","STREAM","EID_6000_a0080g_02_BOOKW010_X","0.5","","","","0","26","Agora!"
"1356","","3","STREAM","EID_6000_a0080g_03_KAINE010_X","0.5","","","","0","28","Acerte enquanto estiver caído!"
"1357","","3","STREAM","EID_6000_a0080g_04_BOOKW010_X","0.5","","","","0","26","Nem magia nem armas podem quebrar essa armadura!"
"1358","","3","STREAM","EID_9000_a0020g_05_KAINE010_X","0.5","","","","0","28","Graaahhh!"
"1359","","3","STREAM","EXID_RW_BOOKW_00010","0.5","","","","0","26","Fique longe! É perigoso!"
"1360","","3","STREAM","EXID_RW_BOOKW_00020","0.5","","","","0","26","Nós arrancamos a vitória das mandíbulas da derrota."
"1361","","3","STREAM","EXID_RW_BOOKW_00030","0.5","","","","0","26","Você está bem?"
"1362","","3","STREAM","EXID_RW_BOOKW_00040","0.5","","","","0","26","Tenha cuidado! Você só tem uma vida!"
"1363","","3","STREAM","EXID_RW_BOOKW_00050","0.5","","","","0","26","Hmph. Isso não foi páreo para nós!"
"1364","","3","STREAM","EXID_RW_BOOKW_00060","0.5","","","","0","26","Isso é o melhor que eles podem fazer?"
"1365","","3","STREAM","EXID_RW_BOOKW_00070","0.5","","","","0","26","Não temos escolha! Precisamos recuar!"
"1366","","3","STREAM","EXID_RW_BOOKW_00080","0.5","","","","0","26","Agora! Golpeie com fúria!"
"1367","","3","STREAM","EXID_RW_BOOKW_00090","0.5","","","","0","26","Encolham-se diante de nossa força!"
"1368","","3","STREAM","EXID_RW_BOOKW_00100","0.5","","","","0","26","Excelente!"
"1369","","3","STREAM","EXID_RW_BOOKW_00110","0.5","","","","0","26","Sim! Só mais um empurrão!"
"1370","","3","STREAM","EXID_RW_BOOKW_00120","0.5","","","","0","26","Este não é momento para virar as costas e fugir!"
"1371","","3","STREAM","EXID_RW_BOOKW_00130","0.5","","","","0","26","Não podemos continuar até que este inimigo seja superado."
"1372","","3","STREAM","EXID_RW_BOOKW_00140","0.5","","","","0","26","Mire mais alto!"
"1373","","3","STREAM","EXID_RW_BOOKW_00150","0.5","","","","0","26","Mire mais baixo!"
"1374","","3","STREAM","EXID_RW_BOOKW_00160","0.5","","","","0","26","Mire à direita!"
"1375","","3","STREAM","EXID_RW_BOOKW_00170","0.5","","","","0","26","Mire à esquerda!"
"1376","","3","STREAM","EXID_RW_BOOKW_00180","0.5","","","","0","26","Mantenha um olhar atento em volta!"
"1377","","3","STREAM","EXID_RW_BOOKW_00190","0.5","","","","0","26","Chegando de cima!"
"1378","","3","STREAM","EXID_RW_BOOKW_00200","0.5","","","","0","26","Chegando de baixo!"
"1379","","3","STREAM","EXID_RW_BOOKW_00210","0.5","","","","0","26","Chegando pela direita!"
"1380","","3","STREAM","EXID_RW_BOOKW_00220","0.5","","","","0","26","Chegando pela esquerda!"
"1381","","3","STREAM","EXID_RW_BOOKW_00230","0.5","","","","0","26","Olhe para cima!"
"1382","","3","STREAM","EXID_RW_BOOKW_00240","0.5","","","","0","26","Olhe para baixo!"
"1383","","3","STREAM","EXID_RW_BOOKW_00250","0.5","","","","0","26","Salte sobre o ataque!"
"1384","","3","STREAM","EXID_RW_BOOKW_00260","0.5","","","","0","26","Mantenha suas defesas!"
"1385","","3","STREAM","EXID_RW_BOOKW_00270","0.5","","","","0","26","Lute de volta com magia!"
"1386","","3","STREAM","EXID_RW_BOOKW_00280","0.5","","","","0","26","Mire na cabeça!"
"1387","","3","STREAM","EXID_RW_BOOKW_00290","0.5","","","","0","26","Mire nos braços!"
"1388","","3","STREAM","EXID_RW_BOOKW_00300","0.5","","","","0","26","Mire nas pernas!"
"1389","","3","STREAM","EXID_RW_BOOKW_00310","0.5","","","","0","26","O ponto fraco está completamente exposto!"
"1390","","3","STREAM","EXID_RW_BOOKW_00320","0.5","","","","0","26","Quase lá!"
"1391","","3","STREAM","EXID_RW_BOOKW_00330","0.5","","","","0","26","Boa! Seus ataques estão danificando o inimigo!"
"1392","","3","STREAM","EXID_RW_BOOKW_00340","0.5","","","","0","26","Caramba! Seus ataques não estão tendo efeito!"
"1393","","3","STREAM","EXID_RW_BOOKW_00350","0.5","","","","0","26","Nossa magia está sendo desviada!"
"1394","","3","STREAM","EXID_RW_BOOKW_00360","0.5","","","","0","26","Este pode se defender contra nossa magia!"
"1395","","3","STREAM","EXID_RW_BOOKW_00370","0.5","","","","0","26","Magia é a única maneira de danificar este!"
"1396","","3","STREAM","EXID_RW_BOOKW_00380","0.5","","","","0","26","Ataques físicos são a única maneira de danificar este!"
"1397","","3","STREAM","EXID_RW_KAINE_00010","0.5","","","","0","28","Você vai ficar bem?"
"1398","","3","STREAM","EXID_RW_KAINE_00020","0.5","","","","0","28","Leve com calma, tudo bem?"
"1399","","3","STREAM","EXID_RW_KAINE_00030","0.5","","","","0","28","Vai precisar de mais do que isso para me matar!"
"1400","","3","STREAM","EXID_RW_KAINE_00040","0.5","","","","0","28","Eu vou matar todos vocês!"
"1401","","3","STREAM","EXID_RW_KAINE_00050","0.5","","","","0","28","Isso é tudo o que você tem!?"
"1402","","3","STREAM","EXID_RW_KAINE_00060","0.5","","","","0","28","Maldição... Eu não vou morrer assim!"
"1403","","3","STREAM","EXID_RW_KAINE_00070","0.5","","","","0","28","Morra, filho da puta!"
"1404","","3","STREAM","EXID_RW_KAINE_00080","0.5","","","","0","28","Eu vou despedaçar esses bastardos!"
"1405","","3","STREAM","EXID_RW_KAINE_00090","0.5","","","","0","28","Esqueça os pequenos!"
"1406","","3","STREAM","EXID_RW_KAINE_00100","0.5","","","","0","28","Ataque apenas o grande!"
"1407","","3","STREAM","EXID_RW_KAINE_00110","0.5","","","","0","28","Eu vou te rasgar em pedaços!"
"1408","","3","STREAM","EXID_RW_KAINE_00120","0.5","","","","0","28","Não abaixe sua guarda!"
