"","","4","STREAM","EID_2000_a0105g_0070_NIER010_X","0.5"," ","","","0","2","Funciona para mim!"
"","","4","STREAM","EID_2000_a0105g_0080_KAINE010_X","0.5"," ","","","0","28","Ótimo! Eu adoro porões!"
"1210","","4","STREAM","EID_2000_a0105g_0090_BOOKW010_X","0.5"," ","","","0","26","Faça isso! Derrube-o no porão!"
"1211","1212","4","STREAM","EID_2000_a0129g_0010_BOOKB010_X","0.5"," ","","","0","1","Maldito seja você!"
"1212","","4","STREAM","EID_2000_a0129g_0020_BOOKB010_X","0.5"," ","","","0","1","Nossas verdadeiras memórias ainda estão lá! Como você ousa ignorá-las!?"
"","","4","STREAM","EID_2000_a0129g_0030_BOOKW010_X","0.5"," ","","","0","26","Talvez você devesse tê-las rabiscado em minhas margens, hmmm?"
"1213","","4","STREAM","EID_2000_a0129g_0040_NIER010_X","1"," ","","","0","2","Droga. Esta biblioteca não vai aguentar por muito tempo!"
"","","4","STREAM","EID_2000_a0129g_0050_BOOKW010_X","0.5"," ","","","0","26","Precisamos acabar com isso rapidamente!"
"1214","","4","STREAM","EID_2000_a0129g_0060_BOOKW010_X","0.5"," ","","","0","26","E você é o último que resta, Noir!"
"","","4","STREAM","EID_2000_a0129g_0070_BOOKB010_X","1"," ","","","0","1","N-Noir...? Trate-me pelo meu nome correto, idiota!"
"1215","","1","STREAM","SEID_9900_S0090_9010_X","3"," ","","","0","2","Não tenho tempo para passear."
"1216","","1","STREAM","SEID_9900_S0090_9020_X","3"," ","","","0","2","Não preciso sair ainda."
"1217","","1","STREAM","SEID_9900_S0090_9031_X","3"," ","","","0","2","Ela não poderia ter deixado a vila..."
"1218","","1","STREAM","SEID_9900_S0090_9041_X","3"," ","","","0","2","Acho que a Popola disse para irmos para leste..."
"1219","","1","STREAM","SEID_9900_S0090_9050_X","3"," ","","","0","2","Melhor eu dar uma olhada na cidade novamente."
"1220","","1","STREAM","SEID_9900_S0090_9060_X","3"," ","","","0","2","Preciso reunir mais informações dos aldeões."
"1221","","1","STREAM","SEID_9900_S0090_9070_X","3"," ","","","0","2","Tenho que matar aquela Sombra!"
"1222","","1","STREAM","SEID_9900_S0090_9080_X","3"," ","","","0","2","Não consigo entrar ainda..."
"1223","","1","STREAM","SEID_9900_S0090_9090_X","1"," ","","","0","2","Tenho que salvar os aldeões!"
"1224","","1","STREAM","SEID_9900_S0090_9100_X","3"," ","","","0","2","Não é para onde eu preciso ir."
"1225","","1","STREAM","EID_0250_a0010g_0010_BOOKW010_X","3"," ","","","0","26","Acho que você não pode se aventurar aqui novamente."
"1226","","1","STREAM","SEID_9900_S0090_9120_X_NIER010","3"," ","","","0","2","A tempestade de areia está muito intensa para continuar."
"1227","","2","STREAM","SEID_1050_S0070_0132_X","3"," ","","","0","26","Outra Sombra...? Elas simplesmente não desistem, não é?"
"","","2","STREAM","SEID_1050_S0070_0134_X","3"," ","","","0","2","Vamos nos mover!"
"1228","","4","STREAM","SEID_1050_S0070_0140_X","3"," ","","","0","2","Mmm? A Sombra tinha uma flor?"
"","","4","STREAM","SEID_1050_S0070_0150_X","3"," ","","","0","26","Este é um freesia - a mesma flor que estávamos entregando para a mulher."
"","","4","STREAM","SEID_1050_S0070_0160_X","3"," ","","","0","2","Uh oh. Talvez a namorada dele tenha sido atacada por uma Sombra..."
"1229","","2","STREAM","SEID_1320_S0220_0152_X","3"," ","","","0","2","Olhe..."
"","","2","STREAM","SEID_1320_S0220_0154_X","3"," ","","","0","26","Seria aquele o cão que estávamos procurando?"
"1230","","2","STREAM","SEID_1320_S0220_0156_X","3"," ","","","0","2","Malditas Sombras!"
"1231","1337","4","STREAM","EID_1350_a0038g_0010_NIER010_X","1"," ","","","0","2","Caramba, isso é difícil. O que fazemos, Weiss? O que fazemos!?"
"","","4","STREAM","EID_1350_a0038g_0020_BOOKW010_X","1"," ","","","0","26","Acalme-se, rapaz! Pronto! Não há necessidade de se preocupar com um problema criado por outra pessoa."
"1232","","4","STREAM","EID_1350_a0060g_0010_NIER010_X","0.5"," ","","","0","2","Fizemos a coisa certa?"
"","","4","STREAM","EID_1350_a0060g_0020_NIER010_X_1","1"," ","","","0","2","Ela estava feliz?"
"","","4","STREAM","EID_1350_a0060g_0030_BOOKW010_X","0.5"," ","","","0","26","Não sei."
"","","4","STREAM","EID_1350_a0060g_0041_BOOKW010_X","1"," ","","","0","26","Ninguém pode dizer o que é a verdadeira felicidade."
"","","4","STREAM","EID_1350_a0060g_0050_BOOKW010_X","1"," ","","","0","26","Os humanos e talvez até os tomos mágicos são criaturas muito mais incertas do que imaginamos."
"","","4","TIME","RA_SEID_1320_S0320_a0030_060","2"," ","","","0","",""
"","","4","STREAM","EID_1350_a0060g_0060_NIER010_X","0.5"," ","","","0","2","Sim, eu acho."
"1233","","2","STREAM","SEID_1410_S0130_0410_X","3","","","","0","8","MEU DEUS, TEM UM MONTE DE SOMBRAS À DIRE-"
"","","2","STREAM","SEID_1410_S0130_0420_X","3","","","","0","2","Cala a boca."
"1234","","2","STREAM","SEID_1410_S0130_0430_X","3","","","","0","8","Uh... O que é aquela coisa grande à direita?"
"","","2","STREAM","SEID_1410_S0130_0440_X","3","","","","0","26","Me engane uma vez, que vergonha! Engane-me duas vezes,<LF>e eu o atingirei com magia profana!"
"1235","","2","STREAM","SEID_1410_S0130_0450_X","3","","","","0","8","É uma matilha de lobos!"
"","","2","STREAM","SEID_1410_S0130_0460_X","3","","","","0","2","Talvez se eu cortar sua língua, você não seja tão... <LF>Ah, droga. É uma MATILHA de lobos!"
"1236","","2","STREAM","RA_SEID_1410_a0130_a0130_010","3"," ","","","0","2",""
"1237","","2","STREAM","SEID_1450_S0070_0105_X","3"," ","","","0","2","Bem, isso dá dez. Melhor levar isso de volta para o cliente."
"1238","","2","STREAM","SEID_1450_S0160_0190_X","3","","","","0","46","(Aqui, seus malditos sarnentos! Seu bando inteiro é história hoje!)"
"","","2","STREAM","SEID_1450_S0160_0200_X","1","","","","0","2","Estamos muito atrasados! Vamos, temos que evitar que ele seja morto!"
"1239","","2","STREAM","SEID_9250_S0010_0080_BOOKW010_X","0.5"," ","","","0","26","Não há corpo para ser encontrado."
"","","2","STREAM","SEID_9260_S0010_0010_NIER010_X","0.5"," ","","","0","2","O que está acontecendo aqui?"
"","","2","STREAM","SEID_9260_S0010_0020_BOOKW010_X","0.5"," ","","","0","26","Ela deve ter sido carregada pelas areias. ... Ou os lobos."
"","","2","STREAM","SEID_9260_S0010_0030_NIER010_X","0.5"," ","","","0","2","Faz sentido, eu suponho."
"","","2","STREAM","SEID_9260_S0010_0040_BOOKW010_X","0.5"," ","","","0","26","Ou talvez o homem estivesse enganado o tempo todo."
"","","2","STREAM","SEID_9260_S0010_0050_NIER010_X","0.5"," ","","","0","2","De qualquer forma, é melhor voltarmos e contar a ele."
"1240","","2","STREAM","SEID_9260_S0010_0060_NIER010_X","0.5"," ","","","0","2","Por que ela o ignorou assim?"
"","","2","STREAM","SEID_9260_S0010_0070_NIER010_X","0.5"," ","","","0","2","Eles não estavam apaixonados?"
"","","2","STREAM","SEID_9260_S0010_0080_BOOKW010_X","0.5"," ","","","0","26","Talvez o raciocínio deles seja mais profundo do que nosso conhecimento da situação."
"","","2","STREAM","SEID_9260_S0010_0090_BOOKW010_X","0.5"," ","","","0","26","O amor verdadeiro costuma ser cercado de mal-entendidos."
"","","2","STREAM","SEID_9260_S0010_0100_KAINE010_X","0.5"," ","","","0","28","Tanto faz. Isso é estúpido."
"1241","","2","STREAM","SEID_9110_S0010_0010_BOOKW010_X","0.5"," ","","","0","26","Que dor de cabeça."
"","","2","STREAM","SEID_9110_S0010_0020_NIER010_X","0.5"," ","","","0","2","O que é?"
"","","2","STREAM","SEID_9110_S0010_0030_BOOKW010_X","0.5"," ","","","0","26","Não temos tempo para nos preocupar com bandidos aleatórios!"
"","","2","STREAM","SEID_9110_S0010_0040_NIER010_X","0.5"," ","","","0","2","O templo é muito importante para o Povo Mascarado, sabia?."
"","","2","STREAM","SEID_9110_S0010_0050_BOOKW010_X","0.5"," ","","","0","26","Então talvez eles devessem colocar alguns guardas na entrada!"
"","","2","STREAM","SEID_9110_S0010_0060_NIER010_X","0.5"," ","","","0","2","Provavelmente há uma regra sobre isso. Asco, eles não podem nem entrar no lugar."
"","","2","STREAM","SEID_9110_S0010_0070_BOOKW010_X","0.5"," ","","","0","26","E daí minha dor de cabeça."
"","","2","STREAM","SEID_9110_S0010_0080_KAINE010_X","0.5"," ","","","0","28","Pare de reclamar e comece a se mover."
"1242","","2","STREAM","SEID_9900_S0010_9130_X","3","","","","0","26","Ahem. Lembra do que ele disse sobre um dente de javali? É melhor procurarmos um antes de irmos."
"1245","","2","STREAM","EID_0300_a0025g_0070_NIER010_X","0.5"," ","","","0","2","Olha, você lembra de algo sobre o livro preto ainda?"
"","","2","STREAM","EID_0300_a0025g_0080_BOOKW010_X","0.5"," ","","","0","26","Mmm, receio que não será tão simples. ...Coisas dessa importância raramente são."
"1246","","2","STREAM","EID_0300_a0025g_0090_NIER010_X","0.5"," ","","","0","2","Devemos conversar com a Popola."
"1252","","4","STREAM","EID_0300_a0015g_0070_NIER010_X","0.5"," ","","","0","2","Espere... Essa música..."
"1254","","2","STREAM","EID_0200_a0055g_03_BOOKW010_X","0.5","","","","0","26","O ataque da espada deles não é algo a se brincar!"
"","","2","STREAM","EID_0200_a0055g_04_BOOKW010_X","0.5","","","","0","26","Mantenha sua distância! Deixe sua magia fazer o trabalho aqui."
"","","2","STREAM","EID_0200_a0055g_05_BOOKW010_X","0.5","","","","0","26","As criaturas se movem com uma velocidade surpreendente!"
"","","2","STREAM","EID_0200_a0055g_06_BOOKW010_X","0.5","","","","0","26","Circule-os e ataque!"
"","","2","STREAM","EID_0200_a0055g_07_NIER010_X","0.5","","","","0","2","Talvez você devesse parar de dar ordens e me ajudar!"
"","","2","STREAM","EID_0200_a0055g_08_BOOKW010_X","0.5","","","","0","26","Eu te concedi o poder do Grimório Weiss!"
"","","2","STREAM","EID_0200_a0055g_09_NIER010_X","0.5","","","<CB=Talk_Text_03_02_End>","0","2","Como eu sabia que você ia dizer isso?"
"1255","","2","STREAM","EID_0050_a0032_0050_NIER010_X","3"," ","","","0","","Fique longe da minha irmã!"
"1256","","2","STREAM","EID_0050_a0040g_0070_NIER010_X","0.5","","","","0","","Eu tenho que salvar a Yonah."
"1257","","2","STREAM","EID_0100_a0038g_00723_NIER010_X","3"," ","","","0","2","Aí está."
"","","2","STREAM","RA_EID_0100_a0039g_010_020","3"," ","","","0","2",""
"1258","","2","STREAM","EID_0200_a0015g_0010_NIER010_X","0.5","","","","0","2","Tem algo lá..."
"1259","","4","STREAM","EID_0200_a0065g_0010_BOOKW010_X","0.5","","","","0","26","Cuidado! A estátua de um chifre ficou furiosa!"
"","","4","STREAM","EID_0200_a0065g_0020_NIER010_X","0.5","","","","0","2","Entendi!"
"1260","","4","STREAM","EID_0200_a0065g_0030_NIER010_X","0.5","","","","0","2","O de dois chifres parece intocável!"
"","","4","STREAM","EID_0200_a0065g_0040_BOOKW010_X","0.5","","","","0","26","Ignore aquele! Você não pode quebrar sua guarda!"
"1261","","4","STREAM","EID_0200_a0065g_0050_BOOKW010_X","1","","","","0","26","Você parece satisfeito. Um passante aleatório poderia pensar que você está se divertindo."
"","","4","STREAM","EID_0200_a0065g_0060_NIER010_X","0.5","","","","0","2","Bem, eu não estou!"
"1262","","4","STREAM","EID_0200_a0065g_0070_NIER010_X","0.5","","","","0","2","Vamos lá!"
"1263","","4","STREAM","EID_0200_a0065g_0080_BOOKW010_X","0.5","","","","0","26","Aproveite o atraso nos ataques dele!"
"1264","","4","STREAM","EID_0200_a0075g_0010_NIER010_X","0.5","","","","0","2","Ele não vai parar!"
"","","4","STREAM","EID_0200_a0075g_0020_BOOKW010_X","0.5","","","","0","26","Pense nisso como um teste de vontades! Ah, e tente não perder."
"1265","","4","STREAM","EID_0200_a0075g_0030_BOOKW010_X","1","","","","0","26","Esse é bom no combate corpo a corpo. Mantenha sua distância!"
"","","4","STREAM","EID_0200_a0075g_0040_NIER010_X","0.5","","","","0","2","Hora de atacar de longe, então!"
"1266","","4","STREAM","EID_0200_a0075g_0070_NIER010_X","0.5","","","","0","2","Aquela estátua não parece feliz."
"","","4","STREAM","EID_0200_a0075g_0080_BOOKW010_X","1","","","","0","26","A raiva é apenas uma forma de energia negativa. Nada a temer!"
"1267","1268","4","STREAM","EID_0200_a0075g_0090_NIER010_X","0.5","","","","0","2","Caramba, olha só todos eles!"
"1268","","4","STREAM","EID_0200_a0075g_0100_BOOKW010_X","1","","","","0","26","Eles não são nada além de uma horda de lacaios sem rosto. <LF> Derrube-os!"
"1269","","2","STREAM","EID_0200_a0082g_0030_NIER010_X","0.5","","","","0","2","O que está acontecendo, Weiss!?"
"","","2","STREAM","EID_0200_a0082g_0040_BOOKW010_X","0.5","","","","0","26","Isso é...minha memória?"
"1270","","2","STREAM","EID_0200_a0082g_0050_NIER010_X","0.5","","","","0","2","Você está bem, Weiss? Aguente firme!"
"","","2","STREAM","EID_0200_a0082g_0060_BOOKW010_X","0.5","","","","0","26","...Hmm. Parece que posso recuperar meus poderes<LF>derrotando esses monstros."
"1271","","2","STREAM","EID_0250_a0010g_0010_BOOKW010_X","3"," ","","","0","26","Acho que você não pode se aventurar aqui novamente."
"1272","","2","STREAM","EID_0300_a0015g_0030_NIER010_X","0.5"," ","","","0","2","De todas as pessoas, por que minha única filha!?"
"","","2","STREAM","EID_0300_a0015g_0040_NIER010_X","0.5"," ","","","0","2","Maldição, isso não está acontecendo!"
"","","2","STREAM","EID_0300_a0015g_0050_NIER010_X","0.5"," ","","","0","2","Yonah... Ela ainda é apenas uma criança..."
"1273","","2","STREAM","EID_0300_a0025g_0030_NIER010_X","0.5"," ","","","0","2","E pensar que eu ia usar você como lenha."
"","","2","STREAM","EID_0300_a0025g_0040_BOOKW010_X","0.5"," ","","<CB=Talk_Text_00_02_Set>","0","26","Você realmente deveria tratar seres mágicos onipotentes com mais respeito."
"1274","","4","STREAM","EID_1000_a0015_0010_NIER010_X","0.5","","","","0","2","Tem alguém aqui?"
"1275","","2","STREAM","EID_1000_a0035g_01_BOOKW010_X","0.5","","","","0","26","Seu ataque deve ser implacável!"
"","","2","STREAM","EID_1000_a0035g_02_BOOKW010_X","0.5","","","","0","26","Ela é vulnerável quando ataca! Ataque então!"
"1276","","2","STREAM","EID_1000_a0045g_0030_BOOKW010_X","0.5","","","","0","26","Nossos ataques estão falhando!"
"","","2","STREAM","EID_1000_a0045g_0040_NIER010_X","0.5","","","","0","2","Droga..."
"1277","","2","STREAM","EID_1000_a0045g_0050_BOOKW010_X","0.5","","","","0","26","Pare, idiota! Ataques mágicos são inúteis contra esse!"
"1278","","2","STREAM","EID_1000_a0035g_03_BOOKW010_X","0.5","","","","0","26","Essa mulher certamente não deve ser subestimada!"
"","","2","STREAM","EID_1000_a0035g_04_BOOKW010_X","0.5","","","","0","26","Não deixe sua guarda vacilar!"
"1279","","2","STREAM","EID_1240_a0025g_0010_NIER010_X","0.5"," ","","","0","2","Minha esposa costumava fazer pão... Yonah nunca teve a chance de experimentar."
"1280","","2","STREAM","EID_1240_a0025g_0020_BOOKW010_X","0.5"," ","","","0","26","Parece que há uma boa variedade de trigo para escolher."
"1281","","2","STREAM","EID_1240_a0025g_0030_NIER010_X","0.5"," ","","","0","2","Ela assa o próprio pão agora. Popola a ensinou."
"1282","","2","STREAM","EID_1240_a0025g_0040_BOOKW010_X","0.5"," ","","","0","26","Eu me pergunto se há algum pão aqui que eu possa gostar?"
"1283","","4","STREAM","EID_1270_a0035g_0040_BOOKW010_X","0.5"," ","","","0","26","Está com mau funcionamento!"
"","","4","STREAM","EID_1270_a0035g_0050_NIER010_X","0.5"," ","","","0","2","Sim, isso pode ser um problema."
"1284","","4","STREAM","EID_1270_a0035g_0060_NIER010_X","0.5"," ","","","0","2","Máquina estúpida!"
"","","4","STREAM","EID_1270_a0035g_0070_BOOKW010_X","1"," ","","","0","26","Boa! Continue assim!"
"1285","","2","STREAM","EID_1100_a0067g_0040_BOOKW010_X","0.5"," ","","","0","26","Ah-ha! Eu SABIA que era uma armadilha! Maldita seja minha brilhante intuição."
"1286","","2","STREAM","EID_1100_a0067g_0050_NIER010_X","0.2"," ","","","0","2","Aaaaaah!"
"","","2","STREAM","EID_1100_a0067g_0060_BOOKW010_X","0.5"," ","","","0","26","Yaaaaaahhh!"
"1287","","4","STREAM","EID_1100_a0072g_0010_SNOW010_X","1.5"," ","","","0","35","Mas ei, pelo menos posso petrificar seus inimigos. Isso deve ajudar, certo?"
"","","4","STREAM","EID_1100_a0072g_0020_SNOW010_X","0.3"," ","","","0","35","Não posso deixar você fazer isso sozinho, então estarei aqui se precisar de mim."
"","","4","STREAM","EID_1100_a0072g_0030_SNOW010_X","0.5"," ","","","0","35","Talvez meus olhos possam ser úteis pela primeira vez..."
"1288","","2","STREAM","EID_1100_a0078g_0050_SNOW010_X","0.5"," ","","","0","35","Vou petrificar as páginas! Você dá o golpe final!"
"1289","","2","STREAM","EID_1100_a0078g_0070_NIER010_X","0.5"," ","","","0","2","Maldição! Não consigo ferir essa coisa!"
"","","2","STREAM","EID_1100_a0078g_0080_BOOKW010_X","0.5"," ","","<CB=EID_1100_a0078g_Tie_01>","0","26","Ó, dia fatídico! Será o fim para Grimório Weiss!?"
"1290","","2","STREAM","EID_1100_a0120g_0081_NIER010_X","0.5"," ","","","0","2","Sim, acalme-se, Weiss."
"","","2","STREAM","EID_1100_a0120g_0082_NIER010_X","0.5"," ","","","0","2","Conseguimos colocar as mãos em todos os Versos Selados agora."
"","","2","STREAM","EID_1100_a0120g_0083_BOOKW010_X","0.5"," ","","","0","26","Tudo o que resta é encontrar este Grimório Noir."
"","","2","STREAM","EID_1100_a0120g_0084_NIER010_X","0.5"," ","","<CB=EID_1100_a0120g_01_End>","0","2","Então finalmente poderemos salvar Yonah."
"1291","1292","2","STREAM","EID_1400_a0020g_0010_NIER010_X","0.5","","","","0","2","Quem são esses caras?"
"1292","","2","STREAM","EID_1400_a0020g_0020_BOOKW010_X","0.5"," ","","","0","26","Eu não sei, mas eles parecem estar nos impedindo de entrar."
"1293","","2","STREAM","EID_1403_a0010g_0010_BOOKW010_X","3"," ","","","0","26","Que tipo de lugar é este?"
"","","2","STREAM","EID_1403_a0010g_0020_NIER010_X","3","","","","0","2","Parece um cemitério..."
"","","2","STREAM","EID_1403_a0010g_0030_BOOKW010_X","3"," ","","","0","26","As lápides parecem não ter nomes."
"","","2","STREAM","EID_1403_a0010g_0040_BOOKW010_X","3","","","","0","26","Além disso, por que elas brilham como se fossem esculpidas na rocha ontem?"
"1294","","2","STREAM","EID_1403_a0010g_0050_NIER010_X","3"," ","","","0","2","...Não há nada aqui."
"","","2","STREAM","EID_1403_a0010g_0060_BOOKW010_X","3","","","","0","26","Vamos nos apressar! Seremos enterrados na areia se ficarmos aqui por muito tempo."
"1295","","2","STREAM","EID_1403_a0020g_0010_NIER010_X","3"," ","","","0","2","Então isto era um cemitério, né?"
"1296","","2","STREAM","EID_1403_a0020g_0020_NIER010_X","3","","","","0","2","Estranho... Todas as lápides parecem novas."
"","","2","STREAM","EID_1403_a0020g_0030_BOOKW010_X","3"," ","","","0","26","Os lobos devem ter matado todas essas pessoas. Que destino cruel."
"1297","","2","STREAM","EID_1410_a0010g_0100_NIER010_X","3","","","","0","2","O que é tão estranho sobre essa outra cidade? Diferente língua? Costumes diferentes?"
"1298","","2","STREAM","EID_1410_a0010g_0110_BOOKW010_X","3","","","","0","26","Talvez mais do que sabemos. Que tipo de cidade se fecha para o mundo exterior?"
"1299","","2","STREAM","EID_1410_a0010g_0120_NIER010_X","3","","","","0","2","Eu quero ajudar Popola, mas..."
"1300","","2","STREAM","EID_1410_a0020_0010_BOOKW010_X","0.5","","","","0","26","Uma cidade trancada no deserto..."
"","","2","STREAM","EID_1410_a0020_0020_NIER010_X","0.5"," ","","","0","2","Temos que entrar para podermos encontrar um filtro de água."
"1301","","2","STREAM","EID_1410_a0020_0110_BOOKW010_X","0.5","","","","0","26","L-livro! Como se atreve! Eu nunca fui tratado com tanta falta de decência e—"
"","","2","STREAM","EID_1410_a0020_0120_NIER010_X","0.5"," ","","","0","2","Calma, Weiss. Vamos ver o que ela está planejando."
"1302","","2","STREAM","EID_1410_a0065_0050_NIER010_X","0.5","","","","0","2","Talvez eu devesse ter estudado línguas quando era criança..."
"","","2","STREAM","EID_1410_a0065_0060_BOOKW010_X","0.5"," ","","","0","26","Você poderia falar mil línguas e ainda assim falhar se não conhecer a cultura dos outros."
"1303","","2","STREAM","EID_1450_a0030g_0040_NIER010_X","0.5","","","","0","2","Fyra... Aguenta... Preciso descansar..."
"1304","","2","STREAM","EID_1450_a0030g_0050_BOOKW010_X","0.5","","","<CB=Talk_Text_Lock_A_D_F>","0","26","Essa garota deve possuir um patriotismo extremo. Veja como ela dá tudo pelo bem do seu príncipe!"
"1305","","2","STREAM","EID_2000_a0046g_0010_DEBOL010_X","0.5"," ","","","0","23","Que diabos está acontecendo!?"
"","","2","STREAM","EID_2000_a0046g_0080_NIER010_X","0.5"," ","","","0","2","Vão fechar o portão! Mexam-se!"
"","","2","STREAM","EID_2000_a0046g_0030_NIER010_X","0.5"," ","","","0","2","Alguém garanta que Yonah está segura!"
"","","2","STREAM","EID_2000_a0046g_0040_DEBOL010_X","0.5"," ","","","0","23","Não se preocupe! Eu irei buscá-la!"
"","","2","STREAM","EID_2000_a0046g_0050_DEBOL010_X","0.5"," ","","","0","23","Só não se mate, tudo bem?"
"1306","1307","2","STREAM","EID_2000_a0046g_0070_NIER010_X","0.5"," ","","","0","2","Eu lidarei com as Sombras!"
"","","2","STREAM","EID_2000_a0046g_0080_NIER010_X","0.5"," ","","","0","2","Vão fechar o portão! Mexam-se!"
"","","2","STREAM","EID_2000_a0046g_0090_VILLNYG_X","0.5"," ","","","0","8","Ok!"
"1307","","4","STREAM","EID_2000_a0046g_0100_NIER010_X","0.5"," ","","","0","2","Eu não deixarei nenhum de vocês passar por mim!"
"1308","","2","STREAM","EID_2000_a0046g_0060_NIER010_X","0.5"," ","","","0","2","Vamos Devola. Depressa!"
"1309","","3","STREAM","EID_2000_a0075g_0110_KAINE010_X","0.5"," ","","","0","28","Vamos lá! Continuem empurrando!"
"1310","","3","STREAM","EID_2000_a0075g_0120_BOOKW010_X","0.5"," ","","","0","26","Não! Você deve pressionar o ataque!"
"1311","","2","STREAM","EID_2000_a0105g_0010_BOOKW010_X","0.5"," ","","","0","26","Nossa magia não tem efeito!"
"1312","","2","STREAM","NOT_TEXT_ID","3"," ","","","0","26",""
"1313","","2","STREAM","NOT_TEXT_ID","3"," ","","","0","2",""
"1314","","2","STREAM","SEID_1450_S0180_0240_X","3"," ","","","0","2","Foi intenso. Não é de se admirar que tenham fechado essa coisa."
"","","2","STREAM","SEID_1450_S0180_0250_X","3"," ","","","0","26","Ainda assim, não deveria ter sido nossa luta desde o início."
"","","2","STREAM","SEID_1450_S0180_0260_X","3"," ","","","0","2","Bastante verdade. Vamos pegar o bandido sobrevivente e levá-lo de volta para Facade."
"1315","","2","STREAM","SEID_0300_S0010_0010_BOOKW010_X","0.5","","","","0","26","Caça de ovelhas!? Realmente não há tarefa muito imodesta para você!"
"","","2","STREAM","SEID_0300_S0010_0020_NIER010_X","0.5","","","","0","2","É muito mais difícil do que parece, Weiss. ...Esses pequenos bastardos são rápidos."
"","","2","STREAM","SEID_0300_S0010_0030_BOOKW010_X","0.5","","","","0","26","Então os derrote com magia!"
"","","2","STREAM","SEID_0300_S0010_0040_NIER010_X","0.5","","","","0","2","Ah, droga!"
"","","2","STREAM","SEID_0300_S0010_0050_BOOKW010_X","0.5","","","","0","26","O que é isso!? Sombras!?"
"","","2","STREAM","SEID_0300_S0010_0060_NIER010_X","0.5","","","","0","2","Você está certo. DEVERIA usar magia!"
"","","2","STREAM","SEID_0300_S0010_0070_BOOKW010_X","0.5","","","","0","26","Posso fazer outra sugestão?"
"","","2","STREAM","SEID_0300_S0010_0080_NIER010_X","0.5","","","","0","2","O que!?"
"","","2","STREAM","SEID_0300_S0010_0090_BOOKW010_X","0.5","","","","0","26","Pare de gritar como um louco toda vez que você chega a uma realização."
"1316","","2","STREAM","SEID_0300_S0020_0010_BOOKW010_X","0.5","","","","0","26","Você frequentemente é solicitado a lidar com essas viagens de compras inúteis?"
"","","2","STREAM","SEID_0300_S0020_0020_NIER010_X","0.5","","","","0","2","Não acho que essas viagens são inúteis."
"","","2","STREAM","SEID_0300_S0020_0030_NIER010_X","0.5","","","","0","2","Eu sou um pai em um mundo moribundo. Aceitarei qualquer trabalho que eu possa conseguir."
"","","2","STREAM","SEID_0300_S0020_0040_NIER010_X","0.5","","","","0","2","Todos têm dificuldades por aqui, então não tenho direito de reclamar."
"","","2","STREAM","SEID_0300_S0020_0050_NIER010_X","0.5","","","","0","2","Eles me dão trabalho honesto, e eu sou grato."
"","","2","STREAM","SEID_0300_S0020_0060_BOOKW010_X","0.5","","","","0","26","Entendo. Bem, então, continue com o bom trabalho!"
"","","2","STREAM","SEID_0300_S0020_0070_NIER010_X","0.5","","","","0","2","Sim."
"1317","","2","STREAM","SEID_0300_S0030_0010_NIER010_X","0.5","","","","0","2","Ei."
"","","2","STREAM","SEID_0300_S0030_0020_BOOKW010_X","0.5","","","","0","26","Sim?"
"","","2","STREAM","SEID_0300_S0030_0030_NIER010_X","0.5","","","","0","2","Você não é onipotente? Não pode apenas...sabe? Usar magia para consertar este lugar?"
"","","2","STREAM","SEID_0300_S0030_0040_BOOKW010_X","0.5","","","","0","26","O poder infinito de Grimório Weiss não deve ser usado para tarefas tão triviais!"
"","","2","STREAM","SEID_0300_S0030_0050_NIER010_X","0.5","","","","0","2","Eu não estou pedindo muito."
"","","2","STREAM","SEID_0300_S0030_0060_BOOKW010_X","0.5","","","","0","26","Você é o único tão encantado com o trabalho duro e honesto!"
"1318","","2","STREAM","SEID_0300_S0040_0010_NIER010_X","0.5","","","","0","2","Realmente não há nada que possa curar a Peste Negra?"
"","","2","STREAM","SEID_0300_S0040_0020_BOOKW010_X","0.5","","","","0","26","Nenhuma medicina nas obras do homem pode esperar resistir contra ela."
"","","2","STREAM","SEID_0300_S0040_0030_NIER010_X","0.5","","","","0","2","Tem que haver algo!"
"","","2","STREAM","SEID_0300_S0040_0040_BOOKW010_X","0.5","","","","0","26","Talvez exista um remédio para aliviar temporariamente a dor, mas nenhum pode verdadeiramente erradicar a doença."
"","","2","STREAM","SEID_0300_S0040_0050_NIER010_X","0.5","","","","0","2","Maldição..."
"","","2","STREAM","SEID_0300_S0040_0060_BOOKW010_X","0.5","","","","0","26","Mas se a lenda é verdadeira, então eu tenho a chave para salvar sua garota!"
"","","2","STREAM","SEID_0300_S0040_0070_NIER010_X","0.5","","","","0","2","Você está certo. Eu tenho que me agarrar a isso."
"","","2","STREAM","SEID_0300_S0040_0080_BOOKW010_X","0.5","","","","0","26","Ha! Esse é o espírito!"
"1319","","2","STREAM","SEID_0300_S0080_0010_BOOKW010_X","0.5","","","","0","26","Que uso possível tem essa lâmpada?"
"","","2","STREAM","SEID_0300_S0080_0020_NIER010_X","0.5","","","","0","2","Você planta no solo e ela brota em uma flor bonita."
"","","2","STREAM","SEID_0300_S0080_0030_BOOKW010_X","0.5","","","","0","26","Eu estou ciente do processo botânico! Eu apenas me pergunto onde alguém plantaria tal flor."
"","","2","STREAM","SEID_0300_S0080_0040_NIER010_X","0.5","","","","0","2","Tem um jardim no meu lugar."
"","","2","STREAM","SEID_0300_S0080_0050_NIER010_X","0.5","","","","0","2","Yonah gosta de flores, então eu vou plantá-la para ela quando eu chegar em casa."
